5699,"MaligaroTelekineticBladesBehind","[4578,4547]",[],[],2,0.029999999329447746,0
5700,"MaligaroTelekineticBladesBehindMap","[4578,4547]",[],[],1.600000023841858,0.029999999329447746,0
5701,"MaligaroVanish","[7293,7294]",[],[],1,0,0
5702,"ProjectileSpellBlackDeath","[4547,499]","[1488,318,783,175,173,5751]","[30,-50,25,200,2,-40]",2.5,0.03999999910593033,0
5703,"NovaProjectileSpellBlackDeathCausticGround","[4547,618,499]","[4587,357,1488,318,5751]","[3,4000,30,-30,-40]",3.75,0.05000000074505806,0
5704,"NovaProjectileSpellBlackDeathCausticGroundMap","[4547,618,499]","[4587,357,1488,318,5751]","[3,4000,30,-30,-40]",3.75,0.05000000074505806,0
5705,"NovaProjectileSpellSpiderCausticGround","[4547,618,499]","[4587,357,1488,318,5751]","[3,4000,30,-45,-60]",2.5,0.03999999910593033,0
5706,"NovaProjectileSpellBurningGround","[4547,618,499,4578]","[357,318,783,5751]","[4000,-30,1,-70]",3.3333001136779785,0.05000000074505806,0
5707,"RapidSlam",[618],"[1920,634]","[-60,30]",1,0,0
5708,"MaligaroWhirlingBlades",[],[],[],1,0,0
5709,"LightningSpell","[618,1827]",[5288],[100],8,0.03500000014901161,0
5710,"WandStrike","[618,499,4547]","[173,8626,6197,6849,5751]","[2,100,-100,20,-40]",3,0.03500000014901161,0
5711,"WandStrikeMap","[618,499,4547]","[173,8626,6197,6849,5751]","[2,100,-100,20,-40]",2.299999952316284,0.03200000151991844,0
5712,"WandStrikeTrio","[618,499,4547]","[173,8626,6197,6849,5751]","[2,100,-100,20,-40]",2.549999952316284,0.03500000014901161,0
5713,"DoedreBubbleBurst","[618,499,4547]","[2506,2694]","[5,-40]",3,0.029999999329447746,0
5714,"DoedreBubbleBurstDaemon",[618],"[2506,2694,5751]","[1,-50,40]",3,0.029999999329447746,0
5715,"DoedreBubbleBurstDaemon2",[618],"[2506,2694,5751]","[2,-50,40]",3,0.029999999329447746,0
5716,"DoedreBubbleBurstPus","[618,12419]","[2506,1487]","[4,50]",3.636399984359741,0.014999999664723873,0
5717,"DoedreBubbleBurstPusTriggered","[618,1827,12419]","[2506,6173,1487]","[1,100,50]",3.636399984359741,0.014999999664723873,0
5718,"BansheeBubbleBurstTriggered","[618,1827]","[2506,6173]","[2,100]",4,0.014999999664723873,0
5719,"DoedreBubbleBurstUnholyTrio",[618],"[2506,2694,5751]","[1,-50,60]",2.25,0.029999999329447746,0
5720,"DoedreWarp",[618],[2694],[-30],3.5,0.03999999910593033,0
5721,"DoedreWarpMap",[618],[2694],[-30],4.5,0.02800000086426735,0
5722,"DoedreFormWarp",[618],[2694],[-30],2.0999999046325684,0.03999999910593033,0
5723,"SupportCastWhileChannelling",[],[],[],1,0,0
5724,"SupportCastWhileChannellingRoyale",[],[],[],1,0,0
5725,"SupportCastWhileChannellingTriggered","[1827,9305]",[5299],[-30],1,0,0
5726,"SupportCastWhileChannellingTriggeredRoyale","[1827,9305]",[],[],1,0,0
5727,"TriggeredSummonSpider","[1827,4963,2496,6882]","[3309,357,5300,8623,8624,3188]","[100,30000,20,2,15,-85]",1,0,0
5728,"LunarisComboAttack",[618],"[1920,634,2694]","[-51,-30,-50]",1,0,0
5729,"MeleeThrustAttack",[618],[2694],[-25],1,0,0
5730,"MeleeThrustAttackSkeleton","[618,2359]",[2694],[-25],1,0,0
5731,"MeleeThrustAttackScorpion","[618,2301,12419]","[1920,3362,3361,1103]","[-45,100,100,25]",1,0,0
5732,"MeleeThrustAttackCultistIncursion","[618,2359]","[2694,1920]","[-25,-33]",1,0,0
5733,"MeleeThrustAttackIncursionFire","[618,195]","[1920,7803,1100]","[-33,300,75]",1,0,0
5734,"AbyssLichThrustAttack","[618,3812]","[2694,5751]","[-25,40]",1,0,0
5735,"SolarisSkyBeam",[],"[357,3594,2694,5751]","[3000,4,-60,-40]",3.3333001136779785,0.05000000074505806,0
5736,"SolarisSkyBeamMap",[],"[357,3594,2694,5751]","[3000,4,-60,-40]",3.3333001136779785,0.04500000178813934,0
5737,"SolarisSkyBeamCelestial",[],"[357,3594,2694,5751]","[3000,4,-60,-40]",3.3333001136779785,0.05000000074505806,0
5738,"SolarisSkyBeamCelestialDawn",[],"[357,3594,2694,5751]","[3000,4,-60,-40]",2.7778000831604004,0.05000000074505806,0
5739,"SolarisSkyBeamCelestialMap",[],"[357,3594,2694,5751]","[3000,4,-60,-40]",3.3333001136779785,0.04500000178813934,0
5740,"HarbingerSkyBeam",[],"[357,3594,2694,5751]","[3000,5,-60,-80]",3.3333001136779785,0.03999999910593033,0
5741,"SolarisEnergyLance","[4547,4578,5825]","[173,3187,2694]","[4,50,-50]",6.6666998863220215,0.05000000074505806,0
5742,"SolarisEnergyLanceQuick","[4547,4578,5825]","[3187,2694]","[40,-25]",3.3333001136779785,0.05000000074505806,0
5743,"LunarisSpellBarrage","[618,1928]","[357,612,6173,2694]","[100,300,100,-50]",1.8181999921798706,0.05000000074505806,0
5744,"LunarisSpellBarrageCelestial","[618,1928]","[357,612,6173,2694]","[100,300,100,-50]",1.8181999921798706,0.05000000074505806,0
5745,"LunarisDarkProjectile",[618],"[357,4829,2694]","[7000,4,-60]",3.18179988861084,0.03999999910593033,0
5746,"LunarisDarkProjectileDusk",[618],"[357,4829,2694]","[7000,4,-60]",3.18179988861084,0.03999999910593033,0
5747,"LunarisDarkProjectileMap",[618],"[357,4829,2694]","[5000,4,-60]",3.18179988861084,0.03999999910593033,0
5748,"DeathProjectileSpell","[1777,499,4578,12419]","[783,173,1781,1103]","[14,9,100,25]",1.0666999816894531,0.04500000178813934,0
5749,"SolarisSolarFlare","[618,1928]","[357,3190,2694,5751]","[3330,1000,-70,40]",1.333299994468689,0.04500000178813934,0
5750,"SolarisSolarFlareDawn","[618,1928]","[357,3190,2694,5751]","[3330,1000,-70,40]",0.666700005531311,0.04500000178813934,0
5751,"SolarisSolarFlareMap","[618,1928]","[357,3190,2694]","[5000,1000,-70]",1.333299994468689,0.04500000178813934,0
5752,"LunarisGlaiveProjectile",[499],"[173,5822,5823,5824,3187,1301,634]","[1,-30,1000,1000,50,1,-30]",1,0,0
5753,"LunarisGlaiveProjectile2",[499],"[173,5822,5823,5824,3187,1301,634]","[1,-15,1000,1000,50,1,-30]",1,0,0
5754,"LunarisGlaiveProjectile3",[499],"[5823,5824,175,3187,1301,634]","[100,2500,90,50,2,-30]",1,0,0
5755,"LunarisGlaiveProjectile4",[499],"[5823,5824,175,3187,1301,634]","[-100,2500,90,50,2,-30]",1,0,0
5756,"LunarisGlaiveProjectileTriggered","[499,4578]","[5214,783,175,1789]","[100,20,-25,50]",1,0,0
5757,"LunarisGlaiveProjectileVertical",[499],"[783,175,173,634]","[23,-25,1,-30]",1,0,0
5758,"LunarisGlaiveProjectileVertical2",[499],"[783,175,1301,634]","[23,-25,1,-30]",1,0,0
5759,"DuskCurveProjectile1",[499],"[173,5822,5823,1920,3187,634]","[1,-25,1000,20,50,-30]",1,0,0
5760,"DuskCurveProjectile2",[499],"[173,5822,5823,5824,1920,3187,634]","[1,-20,750,250,20,50,-30]",1,0,0
5761,"DuskCurveProjectile3",[499],"[173,5822,5823,5824,1920,3187,634]","[1,-15,500,500,20,50,-30]",1,0,0
5762,"DuskCurveProjectile4",[499],"[173,5822,5823,5824,1920,3187,634]","[1,-10,250,300,20,50,-30]",1,0,0
5763,"DuskCurveProjectile5",[499],"[173,5822,5824,1920,3187,634]","[1,-5,-500,20,50,-30]",1,0,0
5764,"DuskCurveProjectile6",[499],"[173,5823,5824,1920,3187,634]","[1,-250,-250,20,50,-30]",1,0,0
5765,"ElderGuardianCurveProjectileChaos1","[499,4578,6824,1928]","[173,5822,5823,1920,3187,634]","[3,-25,1000,20,50,-30]",1,0,0
5766,"ElderGuardianCurveProjectileChaos2","[499,4578,6824,1928]","[173,5822,5823,5824,1920,3187,634]","[3,-20,750,250,20,50,-30]",1,0,0
5767,"ElderGuardianCurveProjectileChaos3","[499,4578,6824,1928]","[173,5822,5823,5824,1920,3187,634]","[3,-15,500,500,20,50,-30]",1,0,0
5768,"ElderGuardianCurveProjectileChaos4","[499,4578,6824,1928]","[173,5822,5823,5824,1920,3187,634]","[3,-10,250,300,20,50,-30]",1,0,0
5769,"ElderGuardianCurveProjectileChaos5","[499,4578,6824,1928]","[173,5822,5824,1920,3187,634]","[3,-5,-500,20,50,-30]",1,0,0
5770,"ElderGuardianCurveProjectileChaos6","[499,4578,6824,1928]","[173,5823,5824,1920,3187,634]","[3,-250,-250,20,50,-30]",1,0,0
5771,"DuskCurveProjectile1Map",[499],"[5822,5823,1920,3187,634,6152]","[-25,1000,20,50,-30,2]",1,0,0
5772,"DuskCurveProjectile2Map",[499],"[5822,5823,5824,1920,3187,634,6152]","[-20,750,250,20,50,-30,2]",1,0,0
5773,"DuskCurveProjectile3Map",[499],"[5822,5823,5824,1920,3187,634,6152]","[-15,500,500,20,50,-30,2]",1,0,0
5774,"DuskCurveProjectile4Map",[499],"[5822,5823,5824,1920,3187,634,6152]","[-10,250,300,20,50,-30,2]",1,0,0
5775,"DuskCurveProjectile5Map",[499],"[5822,5824,1920,3187,634,6152]","[-5,-500,20,50,-30,2]",1,0,0
5776,"DuskCurveProjectile6Map",[499],"[5823,5824,1920,3187,634,6152]","[-250,-250,20,50,-30,2]",1,0,0
5777,"IncursionChaosArchitectProjectile1","[499,1777]","[5822,5823,1789,318]","[-25,1000,40,-50]",0.75,0.03500000014901161,0
5778,"IncursionChaosArchitectProjectile2","[499,1777]","[5822,5823,5824,1789,318]","[-20,750,250,40,-50]",0.75,0.03500000014901161,0
5779,"IncursionChaosArchitectProjectile3","[499,1777]","[5822,5823,5824,1789,318]","[-15,500,500,40,-50]",0.75,0.03500000014901161,0
5780,"IncursionChaosArchitectProjectile4","[499,1777]","[5822,5823,5824,1789,318]","[-10,250,300,40,-50]",0.75,0.03500000014901161,0
5781,"IncursionChaosArchitectProjectile5","[499,1777]","[5822,5824,1789,318]","[-5,-500,40,-50]",0.75,0.03500000014901161,0
5782,"IncursionChaosArchitectProjectile6","[499,1777]","[5823,5824,1789,318]","[-250,-250,40,-50]",0.75,0.03500000014901161,0
5783,"ElderGuardianCurveProjectile1","[499,4578,6842,195]","[209,5822,5823,1920,3187,634,1301,1100]","[1471,-10,1500,20,50,-55,1,50]",1,0,0
5784,"ElderGuardianCurveProjectile2","[499,4578,6842,195]","[209,5822,5823,1920,3187,634,1301,1100]","[1471,-10,1500,20,50,-55,2,50]",1,0,0
5785,"EinharCurveProjectile1","[499,4578,6824,1928,684]","[5822,5823,1920,6152]","[-25,150,20,1]",1,0,0
5786,"EinharCurveProjectile2","[499,4578,6824,1928,684]","[5822,5823,5824,1920,6152]","[-20,900,50,20,1]",1,0,0
5787,"EinharCurveProjectile3","[499,4578,6824,1928,684]","[5822,5823,5824,1920,6152]","[-15,750,100,20,1]",1,0,0
5788,"EinharCurveProjectile4","[499,4578,6824,1928,684]","[5822,5823,5824,1920,6152]","[-10,450,60,20,1]",1,0,0
5789,"EinharCurveProjectile5","[499,4578,6824,1928,684]","[5822,5824,1920,6152]","[-5,-100,20,1]",1,0,0
5790,"EinharCurveProjectile6","[499,4578,6824,1928,684]","[5823,5824,1920,6152]","[-750,-50,20,1]",1,0,0
5791,"BetrayalSecretPoliceCurveDagger1","[499,4578]","[5822,5823,1920,3187]","[-20,1500,20,50]",1.5,0.03999999910593033,0
5792,"BetrayalSecretPoliceCurveDagger2","[499,4578]","[5822,5823,1920,3187]","[-10,1500,20,50]",1.5,0.03999999910593033,0
5793,"BetrayalSecretPoliceCurveDagger3","[499,4578]","[5823,1920,3187]","[1500,20,50]",1.5,0.03999999910593033,0
5794,"BetrayalVaganCurvedSword1","[499,4578]","[5822,5823,5824]","[150,-500,2100]",1,0,0
5795,"BetrayalVaganCurvedSword2","[499,4578]","[5822,5823,5824]","[150,-500,2100]",1,0,0
5796,"RitualDaemonChaosProjectile1","[499,1777]","[5822,5823,5824,1789,318,173]","[-25,500,500,40,-30,4]",1.0499999523162842,0.04500000178813934,0
5797,"RitualDaemonChaosProjectile2","[499,1777]","[5822,5823,5824,1789,318,173]","[-20,500,375,40,-30,4]",1.0499999523162842,0.04500000178813934,0
5798,"RitualDaemonChaosProjectile3","[499,1777]","[5822,5823,5824,1789,318,173]","[-15,375,375,40,-30,4]",1.0499999523162842,0.04500000178813934,0
5799,"RitualDaemonChaosProjectile4","[499,1777]","[5822,5823,5824,1789,318,173]","[-10,375,500,40,-30,4]",1.0499999523162842,0.04500000178813934,0
5800,"RitualDaemonChaosProjectile5","[499,1777]","[5822,5823,5824,1789,318,173]","[-5,250,250,40,-30,4]",1.0499999523162842,0.04500000178813934,0
5801,"RitualDaemonChaosProjectile6","[499,1777]","[5823,5824,1789,318,173]","[150,150,40,-30,4]",1.0499999523162842,0.04500000178813934,0
5802,"SanctumDaemonChaosProjectile1","[499,1777]","[5822,5823,5824,1789,318,173,16978]","[-25,500,500,40,-30,6,10]",0.30000001192092896,0.04500000178813934,0
5803,"SanctumDaemonChaosProjectile2","[499,1777]","[5822,5823,5824,1789,318,173,16978]","[-20,500,375,40,-30,6,10]",0.30000001192092896,0.04500000178813934,0
5804,"SanctumDaemonChaosProjectile3","[499,1777]","[5822,5823,5824,1789,318,173,16978]","[-15,375,375,40,-30,6,10]",0.30000001192092896,0.04500000178813934,0
5805,"SanctumDaemonChaosProjectile4","[499,1777]","[5822,5823,5824,1789,318,173,16978]","[-10,375,500,40,-30,6,10]",0.30000001192092896,0.04500000178813934,0
5806,"SanctumDaemonChaosProjectile5","[499,1777]","[5822,5823,5824,1789,318,173,16978]","[-5,250,250,40,-30,6,10]",0.30000001192092896,0.04500000178813934,0
5807,"SanctumDaemonChaosProjectile6","[499,1777]","[5822,5823,5824,1789,318,173,16978]","[0,150,150,40,-30,4,10]",0.30000001192092896,0.04500000178813934,0
5808,"SolarisSummonMonsters",[2459],"[2153,2212]","[1,1]",1,0,0
5809,"LunarisSummonMonsters",[2459],"[2153,2212]","[1,1]",1,0,0
5810,"SolarisBackflip",[1928],[2694],[-25],2.9166998863220215,0.03999999910593033,0
5811,"SpiderGodComboAttack",[],[2694],[-25],1,0,0
5812,"SpiderGodAcidLightning",[],[],[],1,0,0
5813,"SpiderGodAcidLightningLeft",[],[],[],1,0,0
5814,"SpiderGodAcidLightningRight",[],[],[],1,0,0
5815,"SpiderGodLaserBarrage",[1928],[2694],[-50],3.9375,0.03999999910593033,0
5816,"SpiderGodLaserBarrageLeft",[1928],[2694],[-50],3.9375,0.03999999910593033,0
5817,"SpiderGodLaserBarrageRight",[1928],[2694],[-50],3.9375,0.03999999910593033,0
5818,"SpiderGodLaserBarrageStandalone",[1928],[2694],[-50],3.9375,0.03999999910593033,0
5819,"SpiderGodLaserBarrageLeftStandalone",[1928],[2694],[-50],3.9375,0.03999999910593033,0
5820,"SpiderGodLaserBarrageRightStandalone",[1928],[2694],[-50],3.9375,0.03999999910593033,0
5821,"SpiderGodRiptide",[618],"[2694,5751]","[-25,50]",1.5,0.03500000014901161,0
5822,"SpiderGodRiptideMap",[618],"[2694,5751]","[-25,50]",1.0499999523162842,0.03500000014901161,0
5823,"SpiderGodSuperRiptide",[618],"[2694,5751]","[-25,-25]",1.5,0.03500000014901161,0
5824,"SpiderGodSuperRiptideStandalone",[618],"[2694,5751]","[-25,-25]",1.5,0.03500000014901161,0
5825,"SpiderGodSuperRiptideMap",[618],"[2694,5751]","[-25,-25]",1.0499999523162842,0.03500000014901161,0
5826,"SpiderGodSuperRiptideMapStandalone",[618],"[2694,5751]","[-25,-25]",1.0499999523162842,0.03500000014901161,0
5827,"YeenaFireBreath",[],[],[],1,0,0
5828,"YeenaFireBreathPlayer",[],[6145],[75],1,0,0
5829,"AvariusDivineBeam",[6084],"[2038,357,3190,5145,2694]","[10,5000,750,150,-70]",5.555600166320801,0.05000000074505806,0
5830,"AvariusDivineBeamMap",[6084],"[2038,357,3190,5145,2694]","[10,5000,750,150,-70]",5.555600166320801,0.05000000074505806,0
5831,"AvariusDivineBeamTEMP",[6084],"[2038,357,3190,5145,2694]","[10,5000,750,150,-70]",5.555600166320801,0.05000000074505806,0
5832,"AvariusCharge",[],"[357,1920]","[300,400]",1,0,0
5833,"AvariusCharge2",[],"[357,1920]","[300,400]",1,0,0
5834,"AvariusDivineCharge",[5215],"[357,1920]","[600,400]",1,0,0
5835,"AvariusDivineChargeSlam",[],"[357,1920,634,2694]","[600,400,150,-50]",1,0,0
5836,"AvariusDivineChargeSlamMap",[],"[357,1920,634,2694]","[600,400,40,-50]",1,0,0
5837,"AvariusSpark","[499,5341]","[357,2119,2120,1789,175]","[3500,150,4500,40,25]",1.25,0,0
5838,"SynthesisHoundCharge",[5215],"[357,1102]","[1000,50]",1,0,0
5839,"SynthesisHoundChargeStep",[5341],[],[],1.5,0.041999999433755875,0
5840,"SynthesisHoundChargeSlam",[],[1102],[100],1,0,0
5841,"ExplosiveDoomArrow","[499,618,4578,7079]","[4801,357]","[5,2500]",1,0,0
5842,"ExplosiveDoomArrowKraityn","[499,618]","[4801,357,6173,5751]","[3,1500,100,-50]",1,0,0
5843,"SpectralSawblade","[499,4547,11523]","[175,1920,3626,6035,11522,11524,11525]","[50,20,10,107,10,100,300]",1,0,0
5844,"SpiderGodWebZone",[],"[357,3190,177]","[15000,5000,-10]",1,0,0
5845,"UniqueSupportCastOnShockedKill",[5357],[],[],1,0,0
5846,"VaalSoulHarvesting",[],[],[],1,0,0
5847,"StormBurst","[499,1995]","[2525,173]","[65,1]",1.5,0.02449999935925007,0
5848,"YugulStormBurst","[499,1326]","[2525,175,2694,318,216,5751]","[100,-60,-25,60,-40,-10]",3.636399984359741,0.029999999329447746,0
5849,"ShavronneStormBurst","[499,1928]","[2525,173,1789,5751]","[20,1,25,-10]",6.25,0.029999999329447746,0
5850,"SummonSkeletonsChannelled",[],"[548,357,3021,458]","[1,20000,-50,2]",0,0,0
5851,"FigureheadGhostProjectile",[499],"[783,660,1211,2501]","[19,-30,-20,15]",1.2999999523162842,0.03999999910593033,0
5852,"KitavaXBlast",[618],[2694],[-50],3.1500000953674316,0.03999999910593033,0
5853,"KitavaXBlastFinal",[618],[2694],[-70],3.5999999046325684,0.032999999821186066,0
5854,"KitavaXBlastFinalStandalone",[618],"[2694,5751]","[-70,-30]",3.5999999046325684,0.032999999821186066,0
5855,"KitavaXNuke",[618],[2694],[-90],3.1500000953674316,0.03999999910593033,0
5856,"KitavaSwipeRight","[618,684,693,1928]","[634,2694]","[-80,-70]",1,0,0
5857,"KitavaSwipeRightStandalone","[618,684,693,1928,13493]","[634,2694]","[-80,-70]",1,0,0
5858,"KitavaSwipeRightFinal","[618,684,693,1928]","[634,2694]","[-90,-70]",1,0,0
5859,"KitavaSwipeRightFinalStandalone","[618,684,693,1928,13493]","[634,2694]","[-90,-70]",1,0,0
5860,"KitavaSwipeLeft","[618,684,693,1928]","[634,2694]","[-80,-70]",1,0,0
5861,"KitavaSwipeLeftStandalone","[618,684,693,1928,13493]","[634,2694]","[-80,-70]",1,0,0
5862,"KitavaSwipeLeftFinal","[618,684,693,1928]","[634,2694]","[-90,-70]",1,0,0
5863,"KitavaSwipeLeftFinalStandalone","[618,684,693,1928,13493]","[634,2694]","[-90,-70]",1,0,0
5864,"KitavaSlamMiddle","[618,693]","[634,2694]","[-25,-50]",1,0,0
5865,"KitavaSlamRight","[618,693]","[634,2694]","[-25,-50]",1,0,0
5866,"KitavaSlamLeft","[618,693]","[634,2694]","[-25,-50]",1,0,0
5867,"KitavaSlamMiddleRight","[618,693]","[634,2694]","[-25,-50]",1,0,0
5868,"KitavaSlamMiddleLeft","[618,693]","[634,2694]","[-25,-50]",1,0,0
5869,"KitavaSlamRightNoCone","[618,693]","[634,2694]","[-25,-50]",1,0,0
5870,"KitavaSlamLeftNoCone","[618,693]","[634,2694]","[-25,-50]",1,0,0
5871,"KitavaSlamMiddleMap","[618,693]",[2694],[-50],1,0,0
5872,"KitavaSlamMiddleMapStandalone","[618,693,13493]","[2694,5751]","[-50,-50]",1,0,0
5873,"KitavaSlamRightMap","[618,693]",[2694],[-50],1,0,0
5874,"KitavaSlamRightMapStandalone","[618,693,13493]","[2694,5751]","[-50,-50]",1,0,0
5875,"KitavaSlamLeftMap","[618,693]",[2694],[-50],1,0,0
5876,"KitavaSlamLeftMapStandalone","[618,693,13493]","[2694,5751]","[-50,-50]",1,0,0
5877,"KitavaSlamMiddleRightMap","[618,693]",[2694],[-50],1,0,0
5878,"KitavaSlamMiddleRightMapStandalone","[618,693,13493]","[2694,5751]","[-50,-50]",1,0,0
5879,"KitavaSlamMiddleLeftMap","[618,693]",[2694],[-50],1,0,0
5880,"KitavaSlamMiddleLeftMapStandalone","[618,693,13493]","[2694,5751]","[-50,-50]",1,0,0
5881,"KitavaSlamRightNoConeMap","[618,693]",[2694],[-50],1,0,0
5882,"KitavaSlamRightNoConeMapStandalone","[618,693,13493]","[2694,5751]","[-50,-50]",1,0,0
5883,"KitavaSlamLeftNoConeMap","[618,693]",[2694],[-50],1,0,0
5884,"KitavaSlamLeftNoConeMapStandalone","[618,693,13493]","[2694,5751]","[-50,-50]",1,0,0
5885,"KitavaDevouringDarknessRight",[618],"[357,3190,2694]","[6000,3000,-50]",4.5,0.05000000074505806,0
5886,"KitavaDevouringDarknessRightMap",[618],"[357,3190,2694]","[6000,3000,-50]",4.949999809265137,0.03500000014901161,0
5887,"KitavaDevouringDarknessRightMapStandalone","[618,13493]","[357,3190,2694,5751]","[6000,3000,-50,-50]",4.949999809265137,0.03500000014901161,0
5888,"KitavaDevouringDarknessLeft",[618],"[357,3190,2694]","[6000,3000,-50]",4.5,0.05000000074505806,0
5889,"KitavaDevouringDarknessLeftMap",[618],"[357,3190,2694]","[6000,3000,-50]",4.949999809265137,0.03500000014901161,0
5890,"KitavaDevouringDarknessLeftMapStandalone","[618,13493]","[357,3190,2694,5751]","[6000,3000,-50,-50]",4.949999809265137,0.03500000014901161,0
5891,"KitavaFinalDevouringDarknessRight",[618],"[357,3190,2694]","[12000,4000,-70]",3,0.05000000074505806,0
5892,"KitavaFinalDevouringDarknessRightMap",[618],"[357,3190,2694]","[12000,4000,-70]",4.949999809265137,0.03500000014901161,0
5893,"KitavaFinalDevouringDarknessRightMapStandalone","[618,13493]","[357,3190,2694,5751]","[12000,4000,-70,-50]",4.949999809265137,0.03500000014901161,0
5894,"KitavaFinalDevouringDarknessRightArchnemesis","[618,13493]","[357,3190,2694,5751]","[4000,4000,-70,-50]",4.949999809265137,0.03500000014901161,0
5895,"KitavaFinalDevouringDarknessLeft",[618],"[357,3190,2694]","[12000,4000,-70]",3,0.05000000074505806,0
5896,"KitavaFinalDevouringDarknessLeftMap",[618],"[357,3190,2694]","[12000,4000,-70]",4.949999809265137,0.03500000014901161,0
5897,"KitavaFinalDevouringDarknessLeftMapStandalone","[618,13493]","[357,3190,2694,5751]","[12000,4000,-70,-50]",4.949999809265137,0.03500000014901161,0
5898,"KitavaFinalDevouringDarknessLeftArchnemesis","[618,13493]","[357,3190,2694,5751]","[4000,4000,-70,-50]",4.949999809265137,0.03500000014901161,0
5899,"KitavaFinalDevouringDarknessBoth",[618],"[357,3190,2694]","[12000,4000,-70]",3,0.05000000074505806,0
5900,"KitavaFinalDevouringDarknessBothMap",[618],"[357,3190,2694]","[12000,4000,-70]",4.949999809265137,0.03500000014901161,0
5901,"KitavaFinalDevouringDarknessBothMapStandalone","[618,13493]","[357,3190,2694,5751]","[12000,4000,-70,-50]",4.949999809265137,0.03500000014901161,0
5902,"KitavaThrowDebrisLeft","[499,618,4578]","[1100,634,2694,1920]","[50,-10,-30,25]",1,0,0
5903,"KitavaThrowDebrisLeftMap","[499,618,4578]","[1100,634,2694,1920]","[50,-40,-30,25]",1,0,0
5904,"KitavaThrowDebrisRight","[499,618,4578]","[1100,634,2694,1920]","[50,-10,-30,25]",1,0,0
5905,"KitavaThrowDebrisRightMap","[499,618,4578]","[1100,634,2694,1920]","[50,-40,-30,25]",1,0,0
5906,"KitavaHeartSummon1",[2459],[],[],1,0,0
5907,"KitavaHeartSummon2",[2459],[],[],1,0,0
5908,"KitavaHeartSummon3",[2459],[],[],1,0,0
5909,"KitavaHeartSummon4",[2459],[],[],1,0,0
5910,"KitavaHeartSummon5",[2459],[],[],1,0,0
5911,"KitavaHeartSummon6",[2459],[],[],1,0,0
5912,"KitavaHeartSummonCasters",[2459],[],[],1,0,0
5913,"KitavaHeartSummon8",[2459],[],[],1,0,0
5914,"KitavaHeartSummon9",[2459],[],[],1,0,0
5915,"KitavaHeartSummon10",[2459],[],[],1,0,0
5916,"KitavaHeartSummon11",[2459],[],[],1,0,0
5917,"KitavaHeartSummonProjectiles",[],[],[],2,0.029999999329447746,0
5918,"KitavaHeartSummonProjectiles2",[],[],[],2,0.029999999329447746,0
5919,"KitavaHeartSummonProjectiles3",[],[],[],2,0.029999999329447746,0
5920,"AvariusKillStatues",[],[],[],1,0,0
5921,"MatriachFireMortar","[618,499,195,4578]","[3019,172]","[-60,1]",3.8889000415802,0.0430000014603138,0
5922,"MatriachFireMortarMapSingle","[618,499,195,4578]","[3019,172]","[-60,1]",3.8889000415802,0.0430000014603138,0
5923,"MatriachFireMortarMap","[618,499,195,4578]","[3019,172,6152]","[-60,1,1]",3.8889000415802,0.0430000014603138,0
5924,"MatriachFireMortarMap2","[618,499,195,4578]","[3019,172,6152]","[-60,1,1]",3.8889000415802,0.0430000014603138,0
5925,"MatriachFireMortarMap3","[618,499,195,4578]","[3019,172,6152]","[-60,1,1]",3.8889000415802,0.0430000014603138,0
5926,"MatriachFireMortarZombie","[618,499,195,4578]","[3019,172]","[-60,1]",3.8889000415802,0.0430000014603138,0
5927,"VaalSideAreaBossHolyMortar","[618,499,195,4578]",[3019],[-60],2.9166998863220215,0.0430000014603138,0
5928,"BlackguardClericIncinerate","[499,4547,1715]",[1216],[50],0.6747000217437744,0.03200000151991844,0
5929,"TukohamaSunder",[618],"[3832,867,5478,5751]","[-80,5,100,-95]",1,0,0
5930,"TukohamaSlam",[618],"[5478,2694,447]","[8,-50,100]",1,0,0
5931,"TukohamaTotemShield",[],[],[],1,0,0
5932,"TukohamaTotemSlam",[618],"[1920,2694,5751]","[15,-50,-25]",1,0,0
5933,"BrineKingSlam",[618],"[1920,2694]","[-50,-50]",1,0,0
5934,"BrineKingSlamMap",[618],"[1920,2694]","[-50,-50]",1,0,0
5935,"BrineKingSlamEmerge",[618],"[1920,2694]","[-60,-30]",1,0,0
5936,"ShavronneLightningPulse",[618],"[659,5751]","[100,60]",10,0.03999999910593033,0
5937,"MonsterSelfSlam",[618],[],[],1,0,0
5938,"ShavronneLevitatingProjectile","[499,618]",[5751],[35],2.25,0.05299999937415123,0
5939,"ShavronneSummonLightningBooks","[2459,2496]","[883,2154,4768]","[209,2,30]",1,0,0
5940,"ShavronneSummonLightningBooksOnTarget",[2459],"[883,2154,4768]","[209,2,30]",1,0,0
5941,"VaalSideAreaBossSummonWitherDaemonOnTarget",[2459],"[883,2154]","[229,3]",1,0,0
5942,"MaligaroSummonBladeVortexMinon",[],"[883,2154,4768]","[258,1,200]",1,0,0
5943,"IncursionSummonAnimatedWeapon","[887,6213,4870]","[883,2154,4768]","[347,1,-99]",1,0,0
5944,"BetrayalSummonBanner","[887,2459,4870]","[883,2154,4768]","[373,1,-99]",1,0,0
5945,"LegionEternalEmpireSummonBanner","[887,2459,4870]","[883,2154,4768]","[386,1,-99]",1,0,0
5946,"DoedreSummonStonePillarArea",[],"[883,2154,4768]","[259,1,-90]",1,0,0
5947,"MaligaroSummonClones","[887,6213,4870]","[883,2154,4768,2153]","[260,1,100,3]",1,0,0
