2962,3548,0,4
2963,3549,0,7
2964,3550,0,2
2965,3551,0,0
2966,3552,0,7
2967,3553,0,7
2968,3554,0,7
2969,3555,0,0
2970,3556,0,0
2971,3557,0,2
2972,3558,0,7
2973,3559,0,8
2974,3560,0,8
2975,3561,0,8
2976,3562,0,0
2977,3563,0,8
2978,3564,0,8
2979,3565,0,4
2980,3566,0,4
2981,3567,0,2
2982,3568,0,0
2983,3569,0,2
2984,3570,0,2
2985,3571,0,7
2986,3572,0,3
2987,3573,0,2
2988,3574,0,8
2989,3575,0,2
2990,3576,0,2
2991,3577,0,2
2992,3578,0,0
2993,3579,0,7
2994,3580,0,7
2995,3581,0,2
2996,3582,0,2
2997,3583,0,2
2998,3584,0,2
2999,3585,0,7
3000,3586,0,7
3001,3587,0,7
3002,3588,0,7
3003,3589,0,7
3004,3590,0,7
3005,3591,0,7
3006,3592,0,7
3007,3593,0,7
3008,3594,0,8
3009,3595,0,8
3010,3596,0,8
3011,3597,0,8
3012,3598,0,8
3013,3599,0,8
3014,3600,0,8
3015,3601,0,8
3016,3602,0,8
3017,3603,0,8
3018,3604,0,8
3019,3605,0,2
3020,3606,0,2
3021,3607,0,2
3022,3608,0,2
3023,3609,0,2
3024,3610,0,2
3025,3611,0,2
3026,3612,0,8
3027,3613,0,8
3028,3614,0,8
3029,3615,0,8
3030,3616,0,8
3031,3617,0,8
3032,3618,0,8
3033,3619,0,8
3034,3620,0,8
3035,3621,0,8
3036,3622,0,8
3037,3623,0,8
3038,3624,0,2
3039,3625,0,2
3040,3626,0,2
3041,3627,0,2
3042,3628,0,2
3043,3629,0,2
3044,3630,0,2
3045,3631,0,2
3046,3632,0,2
3047,3633,0,2
3048,3634,0,2
3049,3635,0,2
3050,3636,0,2
3051,3637,0,2
3052,3638,0,2
3053,3639,0,2
3054,3640,0,2
3055,3641,0,2
3056,3642,0,2
3057,3643,0,2
3058,3644,0,2
3059,3645,0,2
3060,3646,0,2
3061,3647,0,2
3062,3648,0,2
3063,3649,0,2
3064,3650,0,2
3065,3651,0,2
3066,3652,0,2
3067,3653,0,2
3068,3654,0,2
3069,3655,0,2
3070,3656,0,2
3071,3657,0,2
3072,3658,0,2
3073,3659,0,2
3074,3660,0,2
3075,3661,0,2
3076,3662,0,2
3077,3664,0,2
3078,3666,0,2
3079,3668,0,2
3080,3669,0,8
3081,3670,0,8
3082,3671,0,8
3083,3672,0,8
3084,3676,0,8
3085,3677,0,8
3086,3678,0,8
3087,3679,0,8
3088,3680,0,8
3089,3681,0,8
3090,3682,0,8
3091,3683,0,8
3092,3684,0,8
3093,3685,0,8
3094,3686,0,8
3095,3687,0,8
3096,3688,0,8
3097,3689,0,8
3098,3690,0,8
3099,3691,0,8
3100,3692,0,8
3101,3693,0,8
3102,3694,0,8
3103,3695,0,8
3104,3696,0,8
3105,3697,0,8
3106,3698,0,8
3107,3699,0,8
3108,3700,0,8
3109,3701,0,8
3110,3702,0,8
3111,3703,0,8
3112,3704,0,8
3113,3705,0,8
3114,3706,0,8
3115,3707,0,8
3116,3708,0,8
3117,3709,0,8
3118,3710,0,8
3119,3711,0,8
3120,3712,0,8
3121,3713,0,8
3122,3714,0,8
3123,3715,0,8
3124,3716,0,8
3125,3717,0,8
3126,3718,0,8
3127,3719,0,8
3128,3720,0,8
3129,3721,0,8
3130,3722,0,8
3131,3723,0,8
3132,3724,0,8
3133,3725,0,8
3134,3726,0,8
3135,3727,0,8
3136,3728,0,8
3137,3729,0,8
3138,3730,0,8
3139,3731,0,8
3140,3732,0,8
3141,3733,0,2
3142,3734,0,2
3143,3735,0,2
3144,3736,0,2
3145,3737,0,2
3146,3738,0,2
3147,3739,0,2
3148,3740,0,2
3149,3741,0,2
3150,3742,0,2
3151,3743,0,2
3152,3744,0,2
3153,3745,0,2
3154,3746,0,2
3155,3747,0,2
3156,3748,0,2
3157,3749,0,2
3158,3750,0,2
3159,3751,0,2
3160,3752,0,2
3161,3753,0,2
3162,3754,0,2
3163,3755,0,2
3164,3756,0,2
3165,3757,0,2
3166,3758,0,2
3167,3759,0,2
3168,3760,0,2
3169,3761,0,2
3170,3763,0,2
3171,3765,0,2
3172,3766,0,2
3173,3767,0,2
3174,3769,0,2
3175,3770,0,7
3176,3771,0,7
3177,3772,0,7
3178,3773,0,7
3179,3774,0,7
3180,3775,0,7
3181,3776,0,7
3182,3777,0,7
3183,3779,0,2
3184,3780,0,2
3185,3781,0,2
3186,3782,1060320051,2
3187,3783,0,2
3188,3784,0,2
3189,3786,0,2
3190,3789,0,2
3191,3790,0,2
3192,3791,0,2
3193,3792,0,2
3194,3793,0,2
3195,3794,0,0
3196,3795,0,0
3197,3796,0,2
3198,3797,0,2
3199,3798,0,2
3200,3800,0,2
3201,3802,0,2
3202,3804,0,2
3203,3806,0,2
3204,3807,0,2
3205,3808,0,2
3206,3809,0,2
3207,3810,0,2
3208,3812,0,2
3209,3814,0,2
3210,3816,0,2
3211,3818,0,2
3212,3820,0,2
3213,3822,0,2
3214,3824,0,2
3215,3826,0,2
3216,3828,0,2
3217,3830,0,2
3218,3832,0,2
3219,3833,0,2
3220,3834,0,2
3221,3835,0,3
3222,3836,1064346583,3
3223,3837,0,3
3224,3838,0,3
3225,3839,0,3
3226,3840,0,3
3227,3841,0,2
3228,3842,0,2
3229,3843,0,2
3230,3846,0,2
3231,3847,0,2
3232,3848,0,2
3233,3849,0,2
3234,3850,0,2
3235,3851,0,2
3236,3852,0,0
3237,3853,0,0
3238,3854,0,0
3239,3855,0,2
3240,3856,0,4
3241,3858,0,4
3242,3859,0,4
3243,3860,0,4
3244,3861,0,4
3245,3862,0,4
3246,3863,0,2
3247,3864,0,8
3248,3865,0,8
3249,3866,0,8
3250,3867,0,7
3251,3868,0,8
3252,3869,0,8
3253,3870,0,8
3254,3871,0,8
3255,3872,0,8
3256,3873,0,8
3257,3874,0,8
3258,3875,0,8
3259,3876,0,4
3260,3879,0,4
3261,3881,0,4
3262,3883,0,4
3263,3886,0,4
3264,3887,0,4
3265,3888,0,2
3266,3889,0,4
3267,3890,0,4
3268,3891,0,4
3269,3892,0,3
3270,3893,0,2
3271,3894,0,1
3272,3895,1067450368,1
3273,3896,0,4
3274,3899,0,2
3275,3900,0,2
3276,3901,0,2
3277,3902,0,2
3278,3903,0,2
3279,3904,0,2
3280,3905,0,2
3281,3906,0,2
3282,3907,0,2
3283,3908,0,2
3284,3910,0,2
3285,3912,0,2
3286,3914,0,2
3287,3916,0,2
3288,3917,0,2
3289,3918,1066695393,2
3290,3919,0,2
3291,3921,0,2
3292,3922,0,2
3293,3924,0,2
3294,3925,0,2
3295,3926,0,2
3296,3928,0,2
3297,3931,0,2
3298,3933,0,2
3299,3935,0,2
3300,3937,0,2
3301,3938,0,3
3302,3939,1065017672,3
3303,3940,0,3
3304,3941,0,0
3305,3943,0,0
3306,3945,0,0
3307,3946,0,0
3308,3947,0,0
3309,3948,0,0
3310,3949,0,0
3311,3950,0,2
3312,3952,0,2
3313,3954,0,2
3314,3956,0,2
3315,3958,0,2
3316,3959,0,3
3317,3960,1059984507,3
3318,3961,0,3
3319,3962,0,2
3320,3964,0,2
3321,3966,0,2
3322,3968,0,3
3323,3969,0,4
3324,3970,0,4
3325,3971,0,4
3326,3972,0,4
3327,3973,0,4
3328,3974,0,4
3329,3975,0,2
3330,3976,0,2
3331,3977,0,3
3332,3979,0,4
3333,3980,0,2
3334,3981,0,2
3335,3982,0,2
3336,3983,0,2
3337,3984,0,2
3338,3985,0,2
3339,3986,0,2
3340,3987,0,2
3341,3988,0,2
3342,3989,0,2
3343,3990,0,0
3344,3991,0,0
3345,3992,0,0
3346,3993,0,0
3347,3994,0,0
3348,3995,0,8
3349,3996,0,0
3350,3997,0,0
3351,3998,0,0
3352,3999,0,0
3353,4000,0,2
3354,4001,0,2
3355,4002,0,3
3356,4003,0,3
3357,4004,0,3
3358,4005,0,2
3359,4006,0,0
3360,4007,0,2
3361,4008,0,2
3362,4009,0,0
3363,4010,0,0
3364,4011,0,0
3365,4012,0,3
3366,4014,0,3
3367,4015,0,3
3368,4016,0,2
3369,4017,0,2
3370,4018,0,2
3371,4019,0,3
3372,4021,0,2
3373,4022,0,3
3374,4024,0,3
3375,4025,0,3
3376,4026,0,3
3377,4027,0,3
3378,4028,0,3
3379,4029,0,0
3380,4031,0,0
3381,4032,0,2
3382,4033,0,1
3383,4034,1065772646,1
3384,4035,0,1
3385,4036,0,0
3386,4039,0,0
3387,4040,0,0
3388,4041,0,2
3389,4043,0,2
3390,4044,0,2
3391,4045,0,2
3392,4046,0,1
3393,4047,1064514355,1
3394,4048,0,1
3395,4049,0,2
3396,4052,0,2
3397,4055,0,2
3398,4056,0,2
3399,4058,0,2
3400,4059,0,2
3401,4060,0,2
3402,4061,0,2
3403,4062,0,2
3404,4063,0,2
3405,4064,0,2
3406,4065,0,2
3407,4066,0,4
3408,4067,0,2
3409,4068,0,3
3410,4069,1065520988,3
3411,4070,0,3
3412,4071,0,2
3413,4072,0,2
3414,4073,0,2
3415,4074,0,2
3416,4075,0,2
3417,4076,0,2
3418,4077,1063675494,2
3419,4078,0,2
3420,4079,0,3
3421,4081,0,0
3422,4082,0,0
3423,4083,1065353216,0
3424,4084,0,0
3425,4085,0,3
3426,4087,0,3
3427,4088,0,3
3428,4089,1061158912,3
3429,4090,0,3
3430,4091,0,3
3431,4092,0,3
3432,4093,0,3
3433,4094,0,3
3434,4095,0,1
3435,4096,0,1
3436,4097,0,1
3437,4098,0,1
3438,4099,0,1
3439,4100,0,1
3440,4101,0,1
3441,4102,0,1
3442,4103,0,1
3443,4104,0,1
3444,4106,0,0
3445,4107,0,0
3446,4108,0,0
3447,4109,0,0
3448,4110,0,0
3449,4112,0,2
3450,4114,0,2
3451,4116,0,2
3452,4117,0,2
3453,4120,0,2
3454,4122,0,2
3455,4125,0,8
3456,4126,0,8
3457,4127,0,8
3458,4128,0,8
3459,4129,0,2
3460,4131,0,2
3461,4132,0,3
3462,4133,1065772646,3
3463,4134,0,3
3464,4135,0,2
3465,4136,0,3
3466,4138,0,3
3467,4139,0,3
3468,4140,0,3
3469,4141,0,3
3470,4142,0,3
3471,4143,0,3
3472,4144,0,2
3473,4146,0,2
3474,4147,0,3
3475,4148,1064346583,3
3476,4149,0,3
3477,4150,0,4
3478,4151,0,4
3479,4153,0,4
3480,4154,0,4
3481,4155,0,4
3482,4156,0,4
3483,4157,0,4
3484,4158,0,4
3485,4159,1059481190,4
3486,4160,0,4
3487,4161,0,4
3488,4162,0,2
3489,4163,0,2
3490,4165,0,2
3491,4167,0,2
3492,4168,0,7
3493,4169,0,4
3494,4170,0,4
3495,4171,0,4
3496,4172,0,2
3497,4173,0,2
3498,4174,0,2
3499,4175,0,2
3500,4176,0,2
3501,4177,0,2
3502,4178,0,0
3503,4179,0,2
3504,4180,0,0
3505,4181,0,2
3506,4182,0,2
3507,4183,0,2
3508,4184,0,2
3509,4185,0,2
3510,4186,0,2
3511,4187,0,0
3512,4188,0,0
3513,4190,0,0
3514,4191,0,0
3515,4192,0,2
3516,4193,0,2
3517,4194,0,7
3518,4195,0,0
3519,4198,0,0
3520,4200,0,0
3521,4203,0,0
3522,4205,0,2
3523,4206,0,0
3524,4207,0,0
3525,4208,0,0
3526,4209,0,0
3527,4210,0,2
3528,4211,0,0
3529,4212,0,2
3530,4213,0,2
3531,4214,0,0
3532,4216,0,0
3533,4218,0,2
3534,4219,0,2
3535,4220,0,2
3536,4221,0,0
3537,4222,0,0
3538,4223,0,2
3539,4224,0,2
3540,4225,0,2
3541,4226,0,2
3542,4227,0,2
3543,4228,0,2
3544,4229,0,0
3545,4230,0,3
3546,4231,1065353216,3
3547,4232,0,3
3548,4233,0,8
3549,4234,0,8
3550,4235,0,8
3551,4236,0,8
3552,4238,0,8
3553,4239,0,8
3554,4240,0,8
3555,4241,0,8
3556,4242,0,8
3557,4243,0,8
3558,4244,0,8
3559,4245,0,7
3560,4246,0,7
3561,4247,0,8
3562,4248,0,7
3563,4249,0,8
3564,4250,0,7
3565,4251,0,7
3566,4252,0,7
3567,4253,0,7
3568,4254,0,7
3569,4255,0,7
3570,4256,0,7
3571,4257,0,7
3572,4258,0,8
3573,4259,0,7
3574,4260,0,7
3575,4261,0,2
3576,4263,0,2
3577,4265,0,2
3578,4266,0,1
3579,4267,0,2
3580,4268,0,2
3581,4269,0,2
3582,4270,0,2
3583,4271,0,2
3584,4272,0,0
3585,4273,0,0
3586,4274,0,2
3587,4275,0,7
3588,4276,0,3
3589,4277,0,4
3590,4278,0,2
3591,4279,0,3
3592,4280,0,3
3593,4281,0,2
3594,4282,0,2
3595,4283,0,0
3596,4284,0,2
3597,4285,0,2
3598,4286,0,0
3599,4287,0,2
3600,4288,0,2
3601,4289,0,2
3602,4290,0,2
3603,4291,0,2
3604,4292,0,2
3605,4293,0,2
3606,4294,0,2
3607,4295,0,2
3608,4296,0,2
3609,4297,0,2
3610,4298,0,2
3611,4299,1066695393,2
3612,4300,0,2
3613,4301,1066695393,2
3614,4302,0,2
3615,4303,0,2
3616,4304,0,2
3617,4305,0,2
3618,4306,0,2
3619,4307,0,2
3620,4308,0,2
3621,4309,0,2
3622,4310,0,2
3623,4311,0,2
3624,4312,0,2
3625,4313,0,0
3626,4314,0,2
3627,4315,0,2
3628,4316,0,2
3629,4317,0,2
3630,4318,0,2
3631,4319,0,2
3632,4320,0,2
3633,4321,0,2
3634,4322,0,2
3635,4323,0,3
3636,4324,0,3
3637,4325,0,3
3638,4326,0,3
3639,4327,0,3
3640,4328,0,3
3641,4329,0,3
3642,4330,0,3
3643,4331,0,2
3644,4332,0,2
3645,4333,0,2
3646,4334,0,2
3647,4335,0,2
3648,4336,0,2
3649,4337,0,2
3650,4338,0,2
3651,4339,0,2
3652,4340,0,2
3653,4341,0,2
3654,4342,0,2
3655,4343,0,2
3656,4344,0,2
3657,4345,0,2
3658,4346,0,2
3659,4347,0,2
3660,4348,0,2
3661,4349,0,2
3662,4350,0,2
3663,4351,0,2
3664,4352,0,2
3665,4353,0,2
3666,4354,0,1
3667,4355,0,1
3668,4356,0,1
3669,4357,0,1
3670,4358,0,2
3671,4359,0,2
3672,4360,0,2
3673,4361,0,2
3674,4362,0,2
3675,4363,0,2
3676,4364,0,2
3677,4365,0,2
3678,4366,0,2
3679,4367,0,2
3680,4368,0,2
3681,4369,0,2
3682,4370,0,2
3683,4371,0,2
3684,4372,0,2
3685,4373,0,2
3686,4374,0,2
3687,4375,0,2
3688,4376,0,2
3689,4377,1066695393,2
3690,4378,0,2
3691,4379,0,2
3692,4380,1066695393,2
3693,4381,0,2
3694,4382,1066695393,2
3695,4383,0,2
3696,4384,1066695393,2
3697,4385,0,2
3698,4386,1066695393,2
3699,4387,0,2
3700,4389,0,2
3701,4391,0,2
3702,4393,0,2
3703,4395,0,2
3704,4397,0,2
3705,4399,0,3
3706,4401,0,3
3707,4402,0,3
3708,4403,0,3
3709,4404,0,8
3710,4405,0,8
3711,4406,0,5
3712,4407,0,5
3713,4408,0,5
3714,4409,0,0
3715,4411,0,0
3716,4413,0,0
3717,4414,0,0
3718,4415,1062836634,0
3719,4416,0,0
3720,4417,0,2
3721,4418,0,2
3722,4419,0,2
3723,4420,0,2
3724,4422,0,2
3725,4424,0,2
3726,4426,0,1
3727,4427,0,1
3728,4428,0,1
3729,4429,0,2
3730,4430,1061997773,2
3731,4431,0,2
3732,4432,0,2
3733,4433,1061997773,2
3734,4434,0,2
3735,4435,0,8
3736,4436,0,8
3737,4437,0,8
3738,4438,0,2
3739,4439,0,2
3740,4440,0,2
3741,4441,0,8
3742,4442,0,8
3743,4443,0,8
3744,4444,0,8
3745,4445,0,8
3746,4446,0,8
3747,4447,0,8
3748,4448,0,8
3749,4449,0,8
3750,4450,0,8
3751,4451,0,8
3752,4452,0,8
3753,4453,0,8
3754,4454,0,8
3755,4455,0,8
3756,4456,0,8
3757,4457,0,8
3758,4458,0,4
3759,4459,0,3
3760,4460,1059481190,3
3761,4461,0,3
3762,4462,0,2
3763,4463,0,8
3764,4464,0,8
3765,4465,0,2
3766,4466,0,2
3767,4467,0,2
3768,4468,0,2
3769,4469,0,2
3770,4470,0,2
3771,4471,0,2
3772,4472,0,2
3773,4473,0,2
3774,4474,0,2
3775,4476,0,7
3776,4478,0,0
3777,4480,0,0
3778,4482,0,2
3779,4484,0,2
3780,4485,0,2
3781,4487,0,4
3782,4488,0,3
3783,4489,0,3
3784,4490,0,3
3785,4491,0,3
3786,4492,0,3
3787,4493,0,3
3788,4494,0,2
3789,4495,0,2
3790,4496,0,2
3791,4497,0,2
3792,4498,0,3
3793,4499,0,3
3794,4500,0,8
3795,4501,0,8
3796,4502,0,8
3797,4503,0,8
3798,4504,0,8
3799,4505,0,8
3800,4506,0,8
3801,4507,0,2
3802,4508,0,8
3803,4509,0,8
3804,4510,0,2
3805,4511,0,2
3806,4512,0,2
3807,4513,0,2
3808,4514,0,2
3809,4515,0,2
3810,4516,0,2
3811,4517,0,2
3812,4518,0,2
3813,4519,0,2
3814,4520,0,2
3815,4521,0,2
3816,4522,0,2
3817,4523,0,2
3818,4524,0,2
3819,4525,0,2
3820,4526,0,2
3821,4527,0,2
3822,4528,0,2
3823,4529,0,2
3824,4530,0,2
3825,4531,0,2
3826,4532,0,3
3827,4533,0,3
3828,4534,0,3
3829,4535,0,3
3830,4536,0,3
3831,4537,0,3
3832,4538,0,3
3833,4539,0,2
3834,4540,0,2
3835,4541,0,2
3836,4542,0,2
3837,4543,0,2
3838,4544,0,2
3839,4545,0,2
3840,4546,0,8
3841,4547,0,8
3842,4548,0,8
3843,4549,0,8
3844,4550,0,8
3845,4551,0,8
3846,4552,0,8
3847,4553,0,8
3848,4554,0,8
3849,4555,0,8
3850,4556,0,8
3851,4557,0,8
3852,4558,0,8
3853,4559,0,8
3854,4560,0,8
3855,4562,0,0
3856,4563,0,8
3857,4564,0,8
3858,4565,0,8
3859,4566,0,8
3860,4567,0,8
3861,4568,0,8
3862,4569,0,8
3863,4570,0,8
3864,4574,0,8
3865,4575,0,8
3866,4577,0,8
3867,4578,0,8
3868,4580,0,8
3869,4581,0,8
3870,4585,0,8
3871,4586,0,8
3872,4587,0,8
3873,4588,0,8
3874,4589,0,8
3875,4590,0,8
3876,4591,0,8
3877,4592,0,8
3878,4593,0,2
3879,4594,0,3
3880,4595,0,2
3881,4596,0,8
3882,4597,0,8
3883,4600,0,8
3884,4605,0,0
3885,4606,0,3
3886,4607,0,0
3887,4608,0,2
3888,4609,0,0
3889,4610,0,8
3890,4611,0,7
3891,4612,0,7
3892,4613,0,0
3893,4614,0,0
3894,4615,0,2
3895,4616,0,7
3896,4617,0,2
3897,4618,0,3
3898,4619,0,3
3899,4620,0,3
3900,4621,0,3
3901,4622,0,3
3902,4623,0,3
3903,4624,0,3
3904,4625,0,3
3905,4626,0,2
3906,4627,0,2
3907,4628,0,2
3908,4629,0,2
3909,4630,0,0
3910,4631,0,2
3911,4632,0,2
3912,4633,0,0
3913,4634,0,8
3914,4636,0,7
3915,4638,0,8
3916,4640,0,7
3917,4641,0,0
3918,4642,0,0
3919,4643,0,0
3920,4644,0,0
3921,4645,0,3
3922,4646,0,3
3923,4647,0,0
3924,4648,0,0
3925,4650,0,2
3926,4651,0,2
3927,4652,0,2
3928,4653,0,3
3929,4654,0,3
3930,4655,0,2
3931,4656,0,2
3932,4657,0,2
3933,4658,0,0
3934,4659,0,2
3935,4660,0,2
3936,4661,0,2
3937,4662,0,2
3938,4663,0,2
3939,4664,0,2
3940,4665,0,2
3941,4666,0,2
3942,4667,0,2
3943,4668,0,2
3944,4669,0,2
3945,4670,0,2
3946,4671,0,2
3947,4672,0,2
3948,4673,0,2
3949,4674,0,2
3950,4675,0,2
3951,4676,0,7
3952,4677,0,8
3953,4678,0,2
3954,4679,0,2
3955,4680,0,2
3956,4681,0,2
3957,4682,0,2
3958,4683,0,2
3959,4684,0,2
3960,4685,0,2
3961,4686,0,2
3962,4687,0,2
3963,4688,0,2
3964,4689,0,2
3965,4690,0,2
3966,4691,0,2
3967,4692,0,2
3968,4693,0,2
3969,4694,0,2
3970,4695,0,3
3971,4696,0,2
3972,4697,0,3
3973,4698,0,2
3974,4699,0,2
3975,4700,0,2
3976,4701,0,2
3977,4702,0,2
3978,4703,0,2
3979,4704,0,2
3980,4705,0,2
3981,4706,0,7
3982,4707,0,7
3983,4708,0,2
3984,4709,0,8
3985,4710,0,3
3986,4712,0,2
3987,4713,0,0
3988,4714,0,8
3989,4715,0,0
3990,4716,0,8
3991,4717,0,8
3992,4718,0,8
3993,4719,0,2
3994,4720,0,8
3995,4721,0,8
3996,4725,0,8
3997,4727,0,8
3998,4729,0,0
3999,4731,0,8
4000,4732,0,2
4001,4733,0,2
4002,4734,0,2
4003,4735,0,2
4004,4736,0,2
4005,4737,0,8
4006,4738,0,2
4007,4739,0,2
4008,4740,0,2
4009,4741,0,2
4010,4742,0,2
4011,4743,0,2
4012,4744,0,2
4013,4745,0,2
4014,4746,0,2
4015,4747,0,2
4016,4748,0,2
4017,4749,0,2
4018,4750,0,2
4019,4752,0,2
4020,4754,0,3
4021,4755,0,3
4022,4756,0,3
4023,4757,0,4
4024,4758,0,4
4025,4759,0,4
4026,4760,0,2
4027,4761,0,2
4028,4762,0,2
4029,4763,0,2
4030,4764,0,2
4031,4765,0,2
4032,4766,0,2
4033,4767,0,2
4034,4768,0,2
4035,4769,0,8
4036,4770,0,8
4037,4771,0,8
4038,4772,0,8
4039,4773,0,8
4040,4774,0,8
4041,4775,0,8
4042,4776,0,8
4043,4777,0,8
4044,4778,0,8
4045,4779,0,8
4046,4780,0,8
4047,4781,0,1
4048,4782,0,1
4049,4783,0,1
4050,4784,0,2
4051,4785,1066192077,2
4052,4786,0,2
4053,4787,0,2
4054,4788,0,2
4055,4789,0,2
4056,4790,0,2
4057,4791,1064514355,2
4058,4792,0,2
4059,4793,0,1
4060,4794,0,1
4061,4795,0,1
4062,4796,0,2
4063,4797,0,2
4064,4798,0,2
4065,4799,0,8
4066,4800,0,8
4067,4801,0,8
4068,4802,0,8
4069,4803,0,8
4070,4804,0,8
4071,4805,0,8
4072,4806,0,8
4073,4807,0,8
4074,4808,0,8
4075,4809,0,8
4076,4810,0,8
4077,4811,0,8
4078,4813,0,8
4079,4814,0,8
4080,4815,0,8
4081,4817,0,8
4082,4818,0,8
4083,4819,0,8
4084,4820,0,8
4085,4821,0,8
4086,4822,0,3
4087,4823,0,3
4088,4824,0,2
4089,4826,0,2
4090,4828,0,2
4091,4830,0,2
4092,4832,0,2
4093,4833,0,2
4094,4834,0,2
4095,4835,0,2
4096,4836,0,2
4097,4837,0,2
4098,4838,0,2
4099,4839,0,2
4100,4840,0,5
4101,4841,0,2
4102,4842,0,2
4103,4843,0,2
4104,4844,0,8
4105,4845,0,8
4106,4846,0,8
4107,4847,0,8
4108,4848,0,8
4109,4849,0,8
4110,4850,0,8
4111,4851,0,8
4112,4852,0,8
4113,4853,0,8
4114,4854,0,2
4115,4856,0,2
4116,4857,0,2
4117,4859,0,2
4118,4860,0,2
4119,4862,0,2
4120,4863,0,8
4121,4865,0,8
4122,4866,0,8
4123,4867,0,2
4124,4868,0,0
4125,4869,0,0
4126,4870,0,0
4127,4871,0,0
4128,4872,0,0
4129,4873,0,0
4130,4874,0,7
4131,4875,0,7
4132,4876,0,2
4133,4877,0,3
4134,4878,0,3
4135,4879,0,3
4136,4880,0,3
4137,4881,0,2
4138,4882,0,8
4139,4883,0,3
4140,4884,1061158912,3
4141,4885,0,3
4142,4886,0,2
4143,4887,0,3
4144,4888,0,3
4145,4889,0,3
4146,4890,0,3
4147,4891,0,3
4148,4892,0,3
4149,4893,0,0
4150,4894,0,0
4151,4895,1063675494,0
4152,4896,0,0
4153,4897,0,0
4154,4898,0,2
4155,4899,0,2
4156,4900,0,3
4157,4902,0,3
4158,4903,0,3
4159,4904,0,3
4160,4905,1065353216,3
4161,4906,0,3
4162,4907,0,2
4163,4909,0,2
4164,4911,0,2
4165,4913,0,2
4166,4915,0,3
4167,4916,0,3
4168,4917,0,3
4169,4918,0,2
4170,4919,0,2
4171,4920,0,2
4172,4922,0,2
4173,4923,0,2
4174,4924,0,2
4175,4926,0,2
4176,4928,0,2
4177,4930,0,2
4178,4931,0,3
4179,4932,0,2
4180,4933,0,2
4181,4934,0,3
4182,4938,0,0
4183,4939,0,0
4184,4940,0,2
4185,4944,0,1
4186,4945,0,1
4187,4946,0,1
4188,4950,0,0
4189,4952,0,0
4190,4953,0,0
4191,4954,0,0
4192,4955,0,0
4193,4956,0,7
4194,4957,0,0
4195,4958,0,7
4196,4959,0,8
4197,4960,0,7
4198,4961,0,7
4199,4962,0,7
4200,4963,0,5
4201,4964,0,7
4202,4965,0,2
4203,4966,0,0
4204,4968,0,8
4205,4969,0,2
4206,4970,0,3
4207,4971,0,3
4208,4972,0,3
4209,4973,0,3
4210,4974,0,3
4211,4975,0,3
4212,4976,0,3
4213,4977,0,3
4214,4978,0,3
4215,4979,0,2
4216,4980,0,2
4217,4981,0,2
4218,4982,0,2
4219,4983,0,2
4220,4984,0,2
4221,4985,0,8
4222,4986,0,2
4223,4987,0,2
4224,4988,0,2
4225,4989,0,2
4226,4990,0,2
4227,4991,0,0
4228,4992,0,2
4229,4993,0,2
4230,4994,0,2
4231,4995,0,7
4232,4996,0,7
4233,4997,0,7
4234,4998,0,2
4235,4999,0,2
4236,5000,0,2
4237,5001,0,2
4238,5003,0,2
4239,5004,0,2
4240,5005,0,2
4241,5006,0,2
4242,5007,0,2
4243,5008,0,2
4244,5009,0,2
4245,5010,0,2
4246,5011,0,2
4247,5012,0,2
4248,5013,0,2
4249,5015,0,2
4250,5016,0,2
4251,5018,0,2
4252,5020,0,2
4253,5022,0,2
4254,5024,0,2
4255,5026,0,2
4256,5028,0,2
4257,5029,0,2
4258,5030,0,2
4259,5032,0,0
4260,5033,0,0
4261,5034,0,0
4262,5036,0,0
4263,5037,0,0
4264,5038,0,0
4265,5040,0,0
4266,5041,0,0
4267,5042,0,0
4268,5043,0,0
4269,5046,0,0
4270,5047,0,8
4271,5048,0,2
4272,5049,0,2
4273,5050,0,2
4274,5053,0,0
4275,5054,0,0
4276,5055,0,0
4277,5057,0,7
4278,5058,0,7
4279,5059,0,7
4280,5060,0,7
4281,5061,0,7
4282,5063,0,8
4283,5064,0,2
4284,5065,0,2
4285,5068,0,2
4286,5069,0,2
4287,5071,0,2
4288,5072,0,2
4289,5073,0,2
4290,5074,0,2
4291,5076,0,2
4292,5077,0,2
4293,5078,0,2
4294,5080,0,2
4295,5081,0,2
4296,5082,0,2
4297,5083,0,2
4298,5085,0,2
4299,5086,0,2
4300,5087,0,2
4301,5088,0,2
4302,5089,0,2
4303,5090,0,2
4304,5091,0,2
4305,5093,0,2
4306,5094,0,2
4307,5096,0,2
4308,5097,0,2
4309,5098,0,2
4310,5100,0,2
4311,5101,0,2
4312,5103,0,2
4313,5104,0,3
4314,5105,0,3
4315,5106,1059481190,3
4316,5107,0,2
4317,5108,0,2
4318,5109,0,2
4319,5110,0,2
4320,5111,0,2
4321,5112,0,2
4322,5113,0,2
4323,5114,0,2
4324,5115,1062836634,2
4325,5116,0,2
4326,5117,0,2
4327,5118,0,2
4328,5119,0,2
4329,5126,0,8
4330,5128,0,8
4331,5129,0,8
4332,5131,0,8
4333,5132,0,8
4334,5133,0,8
4335,5134,0,8
4336,5135,0,8
4337,5136,0,8
4338,5138,0,8
4339,5139,0,8
4340,5140,0,3
4341,5141,0,3
4342,5142,0,3
4343,5143,0,3
4344,5145,0,3
4345,5146,1058642330,3
4346,5147,0,3
4347,5148,0,4
4348,5150,0,4
4349,5151,1057803469,4
4350,5153,0,4
