1301,"LightningResistanceReducedFireResistance",2,33395,"Art/2DArt/SkillIcons/passives/LightningResistNode.dds",0,[]
1302,"LightningResistanceReducedFireResistance",3,33396,"Art/2DArt/SkillIcons/passives/LightningResistNode.dds",0,[]
1303,"ChaosResistanceReducedElementalResistance",1,33397,"Art/2DArt/SkillIcons/passives/ChaosResistNode.dds",0,[]
1304,"ChaosResistanceReducedElementalResistance",2,33398,"Art/2DArt/SkillIcons/passives/ChaosResistNode.dds",0,[]
1305,"ChaosResistanceReducedElementalResistance",3,33399,"Art/2DArt/SkillIcons/passives/ChaosResistNode.dds",0,[]
1306,"ElementalResistanceReducedChaosResistance",1,33400,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1307,"ElementalResistanceReducedChaosResistance",2,33401,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1308,"ElementalResistanceReducedChaosResistance",3,33402,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1309,"ElementalResistanceReducedLocalDefences",1,33403,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1310,"ElementalResistanceReducedLocalDefences",2,33404,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1311,"ElementalResistanceReducedLocalDefences",3,33405,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1312,"ElementalResistanceReducedLocalBlock",1,33406,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1313,"ElementalResistanceReducedLocalBlock",2,33407,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1314,"ElementalResistanceReducedLocalBlock",3,33408,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1315,"ChaosResistanceReducedMaximumLife",1,33409,"Art/2DArt/SkillIcons/passives/ChaosResistNode.dds",0,[]
1316,"ChaosResistanceReducedMaximumLife",2,33410,"Art/2DArt/SkillIcons/passives/ChaosResistNode.dds",0,[]
1317,"ChaosResistanceReducedMaximumLife",3,33411,"Art/2DArt/SkillIcons/passives/ChaosResistNode.dds",0,[]
1318,"MaximumFireResistanceReducedMaximumColdResistance",1,33412,"Art/2DArt/SkillIcons/passives/FireResistNode.dds",0,[]
1319,"MaximumFireResistanceReducedMaximumColdResistance",2,33413,"Art/2DArt/SkillIcons/passives/FireResistNode.dds",0,[]
1320,"MaximumFireResistanceReducedMaximumLightningResistance",1,33414,"Art/2DArt/SkillIcons/passives/FireResistNode.dds",0,[]
1321,"MaximumFireResistanceReducedMaximumLightningResistance",2,33415,"Art/2DArt/SkillIcons/passives/FireResistNode.dds",0,[]
1322,"MaximumColdResistanceReducedMaximumFireResistance",1,33416,"Art/2DArt/SkillIcons/passives/ColdResistNode.dds",0,[]
1323,"MaximumColdResistanceReducedMaximumFireResistance",2,33417,"Art/2DArt/SkillIcons/passives/ColdResistNode.dds",0,[]
1324,"MaximumColdResistanceReducedMaximumLightningResistance",1,33418,"Art/2DArt/SkillIcons/passives/ColdResistNode.dds",0,[]
1325,"MaximumColdResistanceReducedMaximumLightningResistance",2,33419,"Art/2DArt/SkillIcons/passives/ColdResistNode.dds",0,[]
1326,"MaximumLightningResistanceMaximumColdResistance",1,33420,"Art/2DArt/SkillIcons/passives/LightningResistNode.dds",0,[]
1327,"MaximumLightningResistanceMaximumColdResistance",2,33421,"Art/2DArt/SkillIcons/passives/LightningResistNode.dds",0,[]
1328,"MaximumLightningResistanceMaximumFireResistance",1,33422,"Art/2DArt/SkillIcons/passives/LightningResistNode.dds",0,[]
1329,"MaximumLightningResistanceMaximumFireResistance",2,33423,"Art/2DArt/SkillIcons/passives/LightningResistNode.dds",0,[]
1330,"MaximumElementalResistanceReducedMaximumChaosResistance",1,33424,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1331,"MaximumElementalResistanceReducedMaximumChaosResistance",2,33425,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1332,"MaximumChaosResistanceReducedMaximumElementalResistance",1,33426,"Art/2DArt/SkillIcons/passives/ChaosResistNode.dds",0,[]
1333,"MaximumChaosResistanceReducedMaximumElementalResistance",2,33427,"Art/2DArt/SkillIcons/passives/ChaosResistNode.dds",0,[]
1334,"KeystoneMinionInstability",1,33428,"Art/2DArt/SkillIcons/passives/KeystoneMinionInstability.dds",0,[9484]
1335,"KeystoneResoluteTechnique",1,33429,"Art/2DArt/SkillIcons/passives/KeystoneResoluteTechnique.dds",0,[9484]
1336,"KeystoneBloodMagic",1,33430,"Art/2DArt/SkillIcons/passives/KeystoneBloodMagic.dds",0,[9484]
1337,"KeystonePainAttunement",1,33431,"Art/2DArt/SkillIcons/passives/KeystonePainAttunement.dds",0,[9484]
1338,"KeystoneElementalEquilibrium",1,33432,"Art/2DArt/SkillIcons/passives/KeystoneElementalEquilibrium.dds",0,[9484]
1339,"KeystoneIronGrip",1,33433,"Art/2DArt/SkillIcons/passives/KeystoneIronGrip.dds",0,[9484]
1340,"KeystonePointBlank",1,33434,"Art/2DArt/SkillIcons/passives/KeystonePointBlankArcher.dds",0,[9484]
1341,"KeystoneAcrobatics",1,33435,"Art/2DArt/SkillIcons/passives/KeystoneAcrobatics.dds",0,[9484]
1342,"KeystoneGhostReaver",1,33436,"Art/2DArt/SkillIcons/passives/ghostreaver.dds",0,[9484]
1343,"KeystoneVaalPact",1,33437,"Art/2DArt/SkillIcons/passives/vaalpact.dds",0,[9484]
1344,"KeystoneElementalOverload",1,33438,"Art/2DArt/SkillIcons/passives/KeystoneElementalOverload.dds",0,[9484]
1345,"KeystoneAvatarOfFire",1,33439,"Art/2DArt/SkillIcons/passives/KeystoneAvatarOfFire.dds",0,[9484]
1346,"KeystoneEldritchBattery",1,33440,"Art/2DArt/SkillIcons/passives/KeystoneEldritchBattery.dds",0,[9484]
1347,"KeystoneAncestralBond",1,33441,"Art/2DArt/SkillIcons/passives/totemmax.dds",0,[9484]
1348,"KeystoneCrimsonDance",1,33442,"Art/2DArt/SkillIcons/passives/CrimsonDance.dds",0,[9484]
1349,"KeystonePerfectAgony",1,33443,"Art/2DArt/SkillIcons/passives/CritAilments.dds",0,[9484]
1350,"KeystoneRunebinder",1,33444,"Art/2DArt/SkillIcons/passives/BrandKeystone.dds",0,[9484]
1351,"KeystoneGlancingBlows",1,33445,"Art/2DArt/SkillIcons/passives/GlancingBlows.dds",0,[9484]
1352,"KeystoneCallToArms",1,33446,"Art/2DArt/SkillIcons/passives/CallToArms.dds",0,[9484]
1353,"KeystoneTheAgnostic",1,33447,"Art/2DArt/SkillIcons/passives/MiracleMaker.dds",0,[9484]
1354,"KeystoneSupremeEgo",1,33448,"Art/2DArt/SkillIcons/passives/SupremeEgo.dds",0,[9484]
1355,"KeystoneTheImpaler",1,33449,"Art/2DArt/SkillIcons/passives/ImpaleKeystone.dds",0,[9484]
1356,"KeystoneDoomsday",1,33450,"Art/2DArt/SkillIcons/passives/KeystoneHexMaster.dds",0,[9484]
1357,"KeystoneLetheShade",1,33451,"Art/2DArt/SkillIcons/passives/MomentofRespite.dds",0,[9484]
1358,"KeystoneGhostDance",1,33452,"Art/2DArt/SkillIcons/passives/Trickster/AcrobaticWillpower.dds",0,[9484]
1359,"KeystoneVersatileCombatant",1,33453,"Art/2DArt/SkillIcons/passives/VersatileCombatant.dds",0,[9484]
1360,"KeystoneMagebane",1,33454,"Art/2DArt/SkillIcons/passives/Deaden.dds",0,[9484]
1361,"KeystoneSolipsism",1,33455,"Art/2DArt/SkillIcons/passives/Resilience.dds",0,[9484]
1362,"KeystoneDivineShield",1,33456,"Art/2DArt/SkillIcons/passives/EnergisedFortress.dds",0,[9484]
1363,"KeystoneIronWill",1,33457,"Art/2DArt/SkillIcons/passives/KeystoneIronWill.dds",0,[9484]
1364,"KeystoneWickedWard",1,33458,"Art/2DArt/SkillIcons/passives/Occultist/EldrichBarrier.dds",0,[9484]
1365,"KeystoneWindDancer",1,33459,"Art/2DArt/SkillIcons/passives/WindDancer.dds",0,[9484]
1366,"KeystoneConduit",1,33460,"Art/2DArt/SkillIcons/passives/KeystoneConduit.dds",0,[9484]
1367,"KeystoneArrowDancing",1,33461,"Art/2DArt/SkillIcons/passives/KeystoneArrowDodging.dds",0,[9484]
1368,"KeystonePreciseTechnique",1,33462,"Art/2DArt/SkillIcons/passives/PreciseTechnique.dds",0,[9484]
1369,"KeystoneIronReflexes",1,33463,"Art/2DArt/SkillIcons/passives/KeystoneIronReflexes.dds",0,[9484]
1370,"KeystoneUnwaveringStance",1,33464,"Art/2DArt/SkillIcons/passives/KeystoneUnwaveringStance.dds",0,[9484]
1371,"KeystoneImbalancedGuard",1,33465,"Art/2DArt/SkillIcons/passives/SacredBastionKeystone.dds",0,[9484]
1372,"KeystoneEternalYouth",1,33466,"Art/2DArt/SkillIcons/passives/EternalYouth.dds",0,[9484]
1373,"KeystoneMindoverMatter",1,33467,"Art/2DArt/SkillIcons/passives/heroicspirit.dds",0,[9484]
1374,"KeystoneZealotsOath",1,33468,"Art/2DArt/SkillIcons/passives/liferegentoenergyshield.dds",0,[9484]
1375,"NotableBowAvatarOfTheHunt",1,33469,"Art/2DArt/SkillIcons/passives/AvataroftheHunt2.dds",0,[9483]
1376,"NotableBowDeadlyDraw",1,33470,"Art/2DArt/SkillIcons/passives/deadlydraw.dds",0,[9483]
1377,"NotableBowHeavyDraw",1,33471,"Art/2DArt/SkillIcons/passives/heavydraw.dds",0,[9483]
1378,"NotableBowFarsight",1,33472,"Art/2DArt/SkillIcons/passives/attackspeedbow.dds",0,[9483]
1379,"NotableBowMasterFletcher",1,33473,"Art/2DArt/SkillIcons/passives/masterfletcher.dds",0,[9483]
1380,"NotableBowKingOfTheHill",1,33474,"Art/2DArt/SkillIcons/passives/kingofthehill.dds",0,[9483]
1381,"NotableBowAspectOfTheEagle",1,33475,"Art/2DArt/SkillIcons/passives/AspectoftheEagle.dds",0,[9483]
1382,"NotableBowHuntersGambit",1,33476,"Art/2DArt/SkillIcons/passives/ProjectilesNotable.dds",0,[9483]
1383,"NotableStaffCounterweight",1,33477,"Art/2DArt/SkillIcons/passives/StaffCrit.dds",0,[9483]
1384,"NotableStaffSmashingStrikes",1,33478,"Art/2DArt/SkillIcons/passives/stunstaff.dds",0,[9483]
1385,"NotableStaffWhirlingBarrier",1,33479,"Art/2DArt/SkillIcons/passives/whirlingstaff.dds",0,[9483]
1386,"NotableStaffSteelwoodStance",1,33480,"Art/2DArt/SkillIcons/passives/StaffNotable3.dds",0,[9483]
1387,"NotableStaffSafeguard",1,33481,"Art/2DArt/SkillIcons/passives/GenericSpellBlockNotable.dds",0,[9483]
1388,"NotableStaffBluntTrauma",1,33482,"Art/2DArt/SkillIcons/passives/hammerblows.dds",0,[9483]
1389,"NotableStaffOneWithTheRiver",1,33483,"Art/2DArt/SkillIcons/passives/StaffNotable2.dds",0,[9483]
1390,"NotableStaffSerpentStance",1,33484,"Art/2DArt/SkillIcons/passives/serpentstance.dds",0,[9483]
1391,"NotableStaffEnigmaticDefence",1,33485,"Art/2DArt/SkillIcons/passives/StaffNotable.dds",0,[9483]
1392,"NotableStaffEnigmaticReach",1,33486,"Art/2DArt/SkillIcons/passives/StaffNotable.dds",0,[9483]
1393,"NotableSwordBladeOfCunning",1,33487,"Art/2DArt/SkillIcons/passives/legendaryswordsman.dds",0,[9483]
1394,"NotableSwordRazorsEdge",1,33488,"Art/2DArt/SkillIcons/passives/razorsedge.dds",0,[9483]
1395,"NotableSwordBladeMaster",1,33489,"Art/2DArt/SkillIcons/passives/blademaster.dds",0,[9483]
1396,"NotableSwordBladeDancer",1,33490,"Art/2DArt/SkillIcons/passives/SwordNotable1.dds",0,[9483]
1397,"NotableSwordFatalBlade",1,33491,"Art/2DArt/SkillIcons/passives/FatalBlade.dds",0,[9483]
1398,"NotableSwordBrutalBlade",1,33492,"Art/2DArt/SkillIcons/passives/cruelblade.dds",0,[9483]
1399,"NotableSwordBladeOfCunning2H",1,33493,"Art/2DArt/SkillIcons/passives/legendaryswordsman.dds",0,[9483]
1400,"NotableSwordRazorsEdge2H",1,33494,"Art/2DArt/SkillIcons/passives/razorsedge.dds",0,[9483]
1401,"NotableSwordBladeMaster2H",1,33495,"Art/2DArt/SkillIcons/passives/blademaster.dds",0,[9483]
1402,"NotableSwordBladeDancer2H",1,33496,"Art/2DArt/SkillIcons/passives/SwordNotable1.dds",0,[9483]
1403,"NotableSwordFatalBlade2H",1,33497,"Art/2DArt/SkillIcons/passives/FatalBlade.dds",0,[9483]
1404,"NotableSwordBrutalBlade2H",1,33498,"Art/2DArt/SkillIcons/passives/cruelblade.dds",0,[9483]
1405,"NotableAxeFellerOfFoes",1,33499,"Art/2DArt/SkillIcons/passives/AxeNotable2.dds",0,[9483]
1406,"NotableAxeHatchetMaster",1,33500,"Art/2DArt/SkillIcons/passives/AxesandAttackSpeed.dds",0,[9483]
1407,"NotableAxeHarvesterOfFoes",1,33501,"Art/2DArt/SkillIcons/passives/AxeNotable1.dds",0,[9483]
1408,"NotableAxeCleaving",1,33502,"Art/2DArt/SkillIcons/passives/hatchetmaster.dds",0,[9483]
1409,"NotableAxeSlaughter",1,33503,"Art/2DArt/SkillIcons/passives/fellingtheweak.dds",0,[9483]
1410,"NotableAxeFellerOfFoes2H",1,33504,"Art/2DArt/SkillIcons/passives/AxeNotable2.dds",0,[9483]
1411,"NotableAxeHatchetMaster2H",1,33505,"Art/2DArt/SkillIcons/passives/AxesandAttackSpeed.dds",0,[9483]
1412,"NotableAxeHarvesterOfFoes2H",1,33506,"Art/2DArt/SkillIcons/passives/AxeNotable1.dds",0,[9483]
1413,"NotableAxeCleaving2H",1,33507,"Art/2DArt/SkillIcons/passives/hatchetmaster.dds",0,[9483]
1414,"NotableAxeSlaughter2H",1,33508,"Art/2DArt/SkillIcons/passives/fellingtheweak.dds",0,[9483]
1415,"NotableMaceRibcageCrusher",1,33509,"Art/2DArt/SkillIcons/passives/BloodyBludgeon.dds",0,[9483]
1416,"NotableMaceSpinecruncher",1,33510,"Art/2DArt/SkillIcons/passives/stunmace.dds",0,[9483]
1417,"NotableMaceSkullcracking",1,33511,"Art/2DArt/SkillIcons/passives/skullcracking.dds",0,[9483]
1418,"NotableMaceBoneBreaker",1,33512,"Art/2DArt/SkillIcons/passives/macedmg.dds",0,[9483]
1419,"NotableMaceBlacksmithsClout",1,33513,"Art/2DArt/SkillIcons/passives/MaceNotable1.dds",0,[9483]
1420,"NotableMaceGalvanicHammer",1,33514,"Art/2DArt/SkillIcons/passives/galvanichammer.dds",0,[9483]
1421,"NotableMacePainForger",1,33515,"Art/2DArt/SkillIcons/passives/MaceNotable2.dds",0,[9483]
1422,"NotableMaceRibcageCrusher2H",1,33516,"Art/2DArt/SkillIcons/passives/BloodyBludgeon.dds",0,[9483]
1423,"NotableMaceSpinecruncher2H",1,33517,"Art/2DArt/SkillIcons/passives/stunmace.dds",0,[9483]
1424,"NotableMaceSkullcracking2H",1,33518,"Art/2DArt/SkillIcons/passives/skullcracking.dds",0,[9483]
1425,"NotableMaceBoneBreaker2H",1,33519,"Art/2DArt/SkillIcons/passives/macedmg.dds",0,[9483]
1426,"NotableMaceBlacksmithsClout2H",1,33520,"Art/2DArt/SkillIcons/passives/MaceNotable1.dds",0,[9483]
1427,"NotableMaceGalvanicHammer2H",1,33521,"Art/2DArt/SkillIcons/passives/galvanichammer.dds",0,[9483]
1428,"NotableMacePainForger2H",1,33522,"Art/2DArt/SkillIcons/passives/MaceNotable2.dds",0,[9483]
1429,"NotableClawPoisonousFangs",1,33523,"Art/2DArt/SkillIcons/passives/ClawNotable2.dds",0,[9483]
1430,"NotableClawLifeRaker",1,33524,"Art/2DArt/SkillIcons/passives/ClawNotable1.dds",0,[9483]
1431,"NotableClawClawsOfTheHawk",1,33525,"Art/2DArt/SkillIcons/passives/talonsofmurder.dds",0,[9483]
1432,"NotableClawClawsOfTheMagpie",1,33526,"Art/2DArt/SkillIcons/passives/ClawsOfTheMagpie.dds",0,[9483]
1433,"NotableClawClawsOfTheFalcon",1,33527,"Art/2DArt/SkillIcons/passives/eagletalons.dds",0,[9483]
1434,"NotableDaggerAddersTouch",1,33528,"Art/2DArt/SkillIcons/passives/adderstouch.dds",0,[9483]
1435,"NotableDaggerFromTheShadows",1,33529,"Art/2DArt/SkillIcons/passives/daggerpenetration.dds",0,[9483]
1436,"NotableDaggerBackstabbing",1,33530,"Art/2DArt/SkillIcons/passives/DaggerNotable1.dds",0,[9483]
1437,"NotableDaggerFlaying",1,33531,"Art/2DArt/SkillIcons/passives/flaying.dds",0,[9483]
1438,"NotableDaggerNightstalker",1,33532,"Art/2DArt/SkillIcons/passives/nightstalker.dds",0,[9483]
1439,"NotableWandTempestBlast",1,33533,"Art/2DArt/SkillIcons/passives/TempestBlast.dds",0,[9483]
1440,"NotableWandFusillade",1,33534,"Art/2DArt/SkillIcons/passives/fussilade.dds",0,[9483]
1441,"NotableWandDisintegration",1,33535,"Art/2DArt/SkillIcons/passives/masterywand.dds",0,[9483]
1442,"NotableWandElderPower",1,33536,"Art/2DArt/SkillIcons/passives/elderpower.dds",0,[9483]
1443,"NotableWandWandslinger",1,33537,"Art/2DArt/SkillIcons/passives/wandslingersprowess.dds",0,[9483]
1444,"NotableWandPrismWeave",1,33538,"Art/2DArt/SkillIcons/passives/masterywand.dds",0,[9483]
1445,"NotableShieldTestudo",1,33539,"Art/2DArt/SkillIcons/passives/barricade.dds",0,[9483]
1446,"NotableShieldRetaliation",1,33540,"Art/2DArt/SkillIcons/passives/Retaliation.dds",0,[9483]
1447,"NotableShieldDeflection",1,33541,"Art/2DArt/SkillIcons/passives/HoldingShieldDamage.dds",0,[9483]
1448,"NotableShieldDefiance",1,33542,"Art/2DArt/SkillIcons/passives/shieldwall.dds",0,[9483]
1449,"NotableShieldCommandOfSteel",1,33543,"Art/2DArt/SkillIcons/passives/CommandofSteel.dds",0,[9483]
1450,"NotableShieldAggresiveBastion",1,33544,"Art/2DArt/SkillIcons/passives/ShieldAttackDamage.dds",0,[9483]
1451,"NotableShieldSantuary",1,33545,"Art/2DArt/SkillIcons/passives/Sanctuary.dds",0,[9483]
1452,"NotableShieldSafeguard",1,33546,"Art/2DArt/SkillIcons/passives/GenericSpellBlockNotable.dds",0,[9483]
1453,"NotableShieldArcaneSantuary",1,33547,"Art/2DArt/SkillIcons/passives/ShieldNotable.dds",0,[9483]
1454,"WeaponQuality",1,33548,"Art/2DArt/SkillIcons/passives/strongarm.dds",0,[]
1455,"WeaponQuality",2,33549,"Art/2DArt/SkillIcons/passives/strongarm.dds",0,[]
1456,"WeaponQuality",3,33550,"Art/2DArt/SkillIcons/passives/strongarm.dds",0,[]
1457,"FireDoTMultiplierReducedFireResistance",1,33551,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
1458,"FireDoTMultiplierReducedFireResistance",2,33552,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
1459,"FireDoTMultiplierReducedFireResistance2h",1,33553,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
1460,"FireDoTMultiplierReducedFireResistance2h",2,33554,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
1461,"ColdDoTMultiplierReducedColdResisatance",1,33555,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
1462,"ColdDoTMultiplierReducedColdResisatance",2,33556,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
1463,"ColdDoTMultiplierReducedColdResisatance2h",1,33557,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
1464,"ColdDoTMultiplierReducedColdResisatance2h",2,33558,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
1465,"ChaosDoTMultiplierReducedChaosResistance",1,33559,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1466,"ChaosDoTMultiplierReducedChaosResistance",2,33560,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1467,"ChaosDoTMultiplierReducedChaosResistance2h",1,33561,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1468,"ChaosDoTMultiplierReducedChaosResistance2h",2,33562,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1469,"PhysicalDoTMultiplierEnemyOverwhelm",1,33563,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimeHybrid.dds",0,[]
1470,"PhysicalDoTMultiplierEnemyOverwhelm",2,33564,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimeHybrid.dds",0,[]
1471,"PhysicalDoTMultiplierEnemyOverwhelm2h",1,33565,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimeHybrid.dds",0,[]
1472,"PhysicalDoTMultiplierEnemyOverwhelm2h",2,33566,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimeHybrid.dds",0,[]
1473,"LocalElementalPenetrationReducedElementalResistance",1,33567,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1474,"LocalElementalPenetrationReducedElementalResistance",2,33568,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1475,"LocalChaosPenetrationReducedChaosResistance",1,33569,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1476,"LocalChaosPenetrationReducedChaosResistance",2,33570,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1477,"AreaOfEffectIfKilledRecentlyReducedAreaOfEffect",1,33571,"Art/2DArt/SkillIcons/passives/blastradius.dds",0,[]
1478,"AreaOfEffectIfKilledRecentlyReducedAreaOfEffect",2,33572,"Art/2DArt/SkillIcons/passives/blastradius.dds",0,[]
1479,"AreaOfEffectIfKilledRecentlyReducedAreaOfEffect2h",1,33573,"Art/2DArt/SkillIcons/passives/blastradius.dds",0,[]
1480,"AreaOfEffectIfKilledRecentlyReducedAreaOfEffect2h",2,33574,"Art/2DArt/SkillIcons/passives/blastradius.dds",0,[]
1481,"AreaOfEffectReducedAreaOfEffectIfKilledRecently",1,33575,"Art/2DArt/SkillIcons/passives/blastradius.dds",0,[]
1482,"AreaOfEffectReducedAreaOfEffectIfKilledRecently",2,33576,"Art/2DArt/SkillIcons/passives/blastradius.dds",0,[]
1483,"AreaOfEffectReducedAreaOfEffectIfKilledRecently2h",1,33577,"Art/2DArt/SkillIcons/passives/blastradius.dds",0,[]
1484,"AreaOfEffectReducedAreaOfEffectIfKilledRecently2h",2,33578,"Art/2DArt/SkillIcons/passives/blastradius.dds",0,[]
1485,"ProjectileSpeedReducedProjectileDamage",1,33579,"Art/2DArt/SkillIcons/passives/BarragingProjectilesNotable.dds",0,[]
1486,"ProjectileSpeedReducedProjectileDamage",2,33580,"Art/2DArt/SkillIcons/passives/BarragingProjectilesNotable.dds",0,[]
1487,"ProjectileSpeedReducedProjectileDamage2h",1,33581,"Art/2DArt/SkillIcons/passives/BarragingProjectilesNotable.dds",0,[]
1488,"ProjectileSpeedReducedProjectileDamage2h",2,33582,"Art/2DArt/SkillIcons/passives/BarragingProjectilesNotable.dds",0,[]
1489,"ArrowsChainChainingRange2h",1,33583,"Art/2DArt/SkillIcons/passives/ChainingProjectiles.dds",0,[]
1490,"ChainingRange",1,33584,"Art/2DArt/SkillIcons/passives/ChainingProjectiles.dds",0,[]
1491,"ChainingRange",2,33585,"Art/2DArt/SkillIcons/passives/ChainingProjectiles.dds",0,[]
1492,"ChainingRange2h",1,33586,"Art/2DArt/SkillIcons/passives/ChainingProjectiles.dds",0,[]
1493,"ChainingRange2h",2,33587,"Art/2DArt/SkillIcons/passives/ChainingProjectiles.dds",0,[]
1494,"AdditionalPierce",1,33588,"Art/2DArt/SkillIcons/passives/UpwardsFiringProjectilesNotable.dds",0,[]
1495,"AdditionalPierce2h",1,33589,"Art/2DArt/SkillIcons/passives/UpwardsFiringProjectilesNotable.dds",0,[]
1496,"AdditionalPierce2h",2,33590,"Art/2DArt/SkillIcons/passives/UpwardsFiringProjectilesNotable.dds",0,[]
1497,"ForkExtraProjectileChance",1,33591,"Art/2DArt/SkillIcons/passives/ForkingProjectilesNotable.dds",0,[]
1498,"ForkExtraProjectileChance",2,33592,"Art/2DArt/SkillIcons/passives/ForkingProjectilesNotable.dds",0,[]
1499,"ForkExtraProjectileChance2h",1,33593,"Art/2DArt/SkillIcons/passives/ForkingProjectilesNotable.dds",0,[]
1500,"ForkExtraProjectileChance2h",2,33594,"Art/2DArt/SkillIcons/passives/ForkingProjectilesNotable.dds",0,[]
1501,"MarkEffectIncreasedMarkCost",1,33595,"Art/2DArt/SkillIcons/passives/MarkNotable1.dds",0,[]
1502,"MarkEffectIncreasedMarkCost",2,33596,"Art/2DArt/SkillIcons/passives/MarkNotable1.dds",0,[]
1503,"MarkEffectIncreasedMarkCost2h",1,33597,"Art/2DArt/SkillIcons/passives/MarkNotable1.dds",0,[]
1504,"MarkEffectIncreasedMarkCost2h",2,33598,"Art/2DArt/SkillIcons/passives/MarkNotable1.dds",0,[]
1505,"FrenzyOnHittingMarkedEnemyReducedMarkEffect",1,33599,"Art/2DArt/SkillIcons/passives/MarkNotable1.dds",0,[]
1506,"FrenzyOnHittingMarkedEnemyReducedMarkEffect",2,33600,"Art/2DArt/SkillIcons/passives/MarkNotable1.dds",0,[]
1507,"FrenzyOnHittingMarkedEnemyReducedMarkEffect2h",1,33601,"Art/2DArt/SkillIcons/passives/MarkNotable1.dds",0,[]
1508,"FrenzyOnHittingMarkedEnemyReducedMarkEffect2h",2,33602,"Art/2DArt/SkillIcons/passives/MarkNotable1.dds",0,[]
1509,"CullingStrikeVsMarkedEnemyReducedAccuracyVsMarkedEnemy",1,33603,"Art/2DArt/SkillIcons/passives/MarkNotable1.dds",0,[]
1510,"CullingStrikeVsMarkedEnemyReducedAccuracyVsMarkedEnemy2h",2,33604,"Art/2DArt/SkillIcons/passives/MarkNotable1.dds",0,[]
1511,"LocalWeaponRange",1,33605,"Art/2DArt/SkillIcons/passives/MeleeRange2.dds",0,[]
1512,"LocalWeaponRange",2,33606,"Art/2DArt/SkillIcons/passives/MeleeRange2.dds",0,[]
1513,"LocalLifeLeechAndSpeed",1,33607,"Art/2DArt/SkillIcons/passives/lifeleech.dds",0,[]
1514,"LocalLifeLeechAndSpeed",2,33608,"Art/2DArt/SkillIcons/passives/lifeleech.dds",0,[]
1515,"LocalLifeLeechAndSpeed2h",1,33609,"Art/2DArt/SkillIcons/passives/lifeleech.dds",0,[]
1516,"LocalLifeLeechAndSpeed2h",2,33610,"Art/2DArt/SkillIcons/passives/lifeleech.dds",0,[]
1517,"LocalManaLeechAndSpeed",1,33611,"Art/2DArt/SkillIcons/passives/minddrinker.dds",0,[]
1518,"LocalManaLeechAndSpeed",2,33612,"Art/2DArt/SkillIcons/passives/minddrinker.dds",0,[]
1519,"LocalManaLeechAndSpeed2h",1,33613,"Art/2DArt/SkillIcons/passives/minddrinker.dds",0,[]
1520,"LocalManaLeechAndSpeed2h",2,33614,"Art/2DArt/SkillIcons/passives/minddrinker.dds",0,[]
1521,"SpellEnergyShieldLeechAndSpeed",1,33615,"Art/2DArt/SkillIcons/passives/ArcaneReaping.dds",0,[]
1522,"SpellEnergyShieldLeechAndSpeed",2,33616,"Art/2DArt/SkillIcons/passives/ArcaneReaping.dds",0,[]
1523,"SpellEnergyShieldLeechAndSpeed2h",1,33617,"Art/2DArt/SkillIcons/passives/ArcaneReaping.dds",0,[]
1524,"SpellEnergyShieldLeechAndSpeed2h",2,33618,"Art/2DArt/SkillIcons/passives/ArcaneReaping.dds",0,[]
1525,"MaxLifeLeechReducedLeechAmount",1,33619,"Art/2DArt/SkillIcons/passives/lifeleech.dds",0,[]
