20551,2843,15,55,100,0,0,4,0,0,25,0,0,0,[21],[0],0,0,0,0,0
20552,2843,16,58,100,0,0,4,0,0,25,0,0,0,[22],[0],0,0,0,0,0
20553,2843,17,61,100,0,0,4,0,0,25,0,0,0,[23],[0],0,0,0,0,0
20554,2843,18,64,100,0,0,4,0,0,25,0,0,0,[24],[0],0,0,0,0,0
20555,2843,19,66,100,0,0,4,0,0,25,0,0,0,[25],[0],0,0,0,0,0
20556,2843,20,68,100,0,0,4,0,0,25,0,0,0,[26],[0],0,0,0,0,0
20557,2843,21,70,100,0,0,4,0,0,25,0,0,0,[26],[0],0,0,0,0,0
20558,2843,22,72,100,0,0,4,0,0,25,0,0,0,[26],[0],0,0,0,0,0
20559,2843,23,74,100,0,0,4,0,0,25,0,0,0,[27],[0],0,0,0,0,0
20560,2843,24,76,100,0,0,4,0,0,25,0,0,0,[28],[0],0,0,0,0,0
20561,2843,25,78,100,0,0,4,0,0,25,0,0,0,[29],[0],0,0,0,0,0
20562,2843,26,80,100,0,0,4,0,0,25,0,0,0,[30],[0],0,0,0,0,0
20563,2843,27,82,100,0,0,4,0,0,25,0,0,0,[30],[0],0,0,0,0,0
20564,2843,28,84,100,0,0,4,0,0,25,0,0,0,[30],[0],0,0,0,0,0
20565,2843,29,86,100,0,0,4,0,0,25,0,0,0,[31],[0],0,0,0,0,0
20566,2843,30,88,100,0,0,4,0,0,25,0,0,0,[32],[0],0,0,0,0,0
20567,2844,1,18,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20568,2844,2,22,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20569,2844,3,26,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20570,2844,4,29,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20571,2844,5,32,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20572,2844,6,35,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20573,2844,7,38,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20574,2844,8,41,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20575,2844,9,44,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20576,2844,10,47,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20577,2844,11,50,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20578,2844,12,53,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20579,2844,13,56,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20580,2844,14,58,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20581,2844,15,60,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20582,2844,16,62,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20583,2844,17,64,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20584,2844,18,66,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20585,2844,19,68,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20586,2844,20,70,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20587,2844,21,72,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20588,2844,22,74,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20589,2844,23,76,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20590,2844,24,78,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20591,2844,25,80,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20592,2844,26,82,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20593,2844,27,84,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20594,2844,28,86,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20595,2844,29,88,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20596,2844,30,90,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20597,2844,31,91,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20598,2844,32,92,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20599,2844,33,93,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20600,2844,34,94,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20601,2844,35,95,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20602,2844,36,96,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20603,2844,37,97,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20604,2844,38,98,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20605,2844,39,99,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20606,2844,40,100,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20607,2845,1,4,100,0,0,4,0,0,25,0,0,0,[4],[0],0,0,0,0,0
20608,2845,2,6,100,0,0,4,0,0,25,0,0,0,[5],[0],0,0,0,0,0
20609,2845,3,9,100,0,0,4,0,0,25,0,0,0,[5],[0],0,0,0,0,0
20610,2845,4,12,100,0,0,4,0,0,25,0,0,0,[6],[0],0,0,0,0,0
20611,2845,5,16,100,0,0,4,0,0,25,0,0,0,[7],[0],0,0,0,0,0
20612,2845,6,20,100,0,0,4,0,0,25,0,0,0,[7],[0],0,0,0,0,0
20613,2845,7,24,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
20614,2845,8,28,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
20615,2845,9,32,100,0,0,4,0,0,25,0,0,0,[9],[0],0,0,0,0,0
20616,2845,10,36,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
20617,2845,11,40,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
20618,2845,12,44,100,0,0,4,0,0,25,0,0,0,[11],[0],0,0,0,0,0
20619,2845,13,48,100,0,0,4,0,0,25,0,0,0,[12],[0],0,0,0,0,0
20620,2845,14,52,100,0,0,4,0,0,25,0,0,0,[12],[0],0,0,0,0,0
20621,2845,15,55,100,0,0,4,0,0,25,0,0,0,[13],[0],0,0,0,0,0
20622,2845,16,58,100,0,0,4,0,0,25,0,0,0,[13],[0],0,0,0,0,0
20623,2845,17,61,100,0,0,4,0,0,25,0,0,0,[14],[0],0,0,0,0,0
20624,2845,18,64,100,0,0,4,0,0,25,0,0,0,[15],[0],0,0,0,0,0
20625,2845,19,67,100,0,0,4,0,0,25,0,0,0,[15],[0],0,0,0,0,0
20626,2845,20,70,100,0,0,4,0,0,25,0,0,0,[16],[0],0,0,0,0,0
20627,2845,21,72,100,0,0,4,0,0,25,0,0,0,[17],[0],0,0,0,0,0
20628,2845,22,74,100,0,0,4,0,0,25,0,0,0,[17],[0],0,0,0,0,0
20629,2845,23,76,100,0,0,4,0,0,25,0,0,0,[18],[0],0,0,0,0,0
20630,2845,24,78,100,0,0,4,0,0,25,0,0,0,[19],[0],0,0,0,0,0
20631,2845,25,80,100,0,0,4,0,0,25,0,0,0,[19],[0],0,0,0,0,0
20632,2845,26,82,100,0,0,4,0,0,25,0,0,0,[20],[0],0,0,0,0,0
20633,2845,27,84,100,0,0,4,0,0,25,0,0,0,[20],[0],0,0,0,0,0
20634,2845,28,86,100,0,0,4,0,0,25,0,0,0,[21],[0],0,0,0,0,0
20635,2845,29,88,100,0,0,4,0,0,25,0,0,0,[22],[0],0,0,0,0,0
20636,2845,30,90,100,0,0,4,0,0,25,0,0,0,[22],[0],0,0,0,0,0
20637,2845,31,91,100,0,0,4,0,0,25,0,0,0,[23],[0],0,0,0,0,0
20638,2845,32,92,100,0,0,4,0,0,25,0,0,0,[23],[0],0,0,0,0,0
20639,2845,33,93,100,0,0,4,0,0,25,0,0,0,[23],[0],0,0,0,0,0
20640,2845,34,94,100,0,0,4,0,0,25,0,0,0,[24],[0],0,0,0,0,0
20641,2845,35,95,100,0,0,4,0,0,25,0,0,0,[24],[0],0,0,0,0,0
20642,2845,36,96,100,0,0,4,0,0,25,0,0,0,[24],[0],0,0,0,0,0
20643,2845,37,97,100,0,0,4,0,0,25,0,0,0,[25],[0],0,0,0,0,0
20644,2845,38,98,100,0,0,4,0,0,25,0,0,0,[25],[0],0,0,0,0,0
20645,2845,39,99,100,0,0,4,0,0,25,0,0,0,[25],[0],0,0,0,0,0
20646,2845,40,100,100,0,0,4,0,0,25,0,0,0,[25],[0],0,0,0,0,0
20647,2846,1,1,100,0,0,4,0,0,25,0,0,0,[4],[0],0,0,0,0,0
20648,2846,2,2,100,0,0,4,0,0,25,0,0,0,[4],[0],0,0,0,0,0
20649,2846,3,4,100,0,0,4,0,0,25,0,0,0,[4],[0],0,0,0,0,0
20650,2846,4,7,100,0,0,4,0,0,25,0,0,0,[4],[0],0,0,0,0,0
20651,2846,5,11,100,0,0,4,0,0,25,0,0,0,[5],[0],0,0,0,0,0
20652,2846,6,16,100,0,0,4,0,0,25,0,0,0,[6],[0],0,0,0,0,0
20653,2846,7,20,100,0,0,4,0,0,25,0,0,0,[6],[0],0,0,0,0,0
20654,2846,8,24,100,0,0,4,0,0,25,0,0,0,[7],[0],0,0,0,0,0
20655,2846,9,28,100,0,0,4,0,0,25,0,0,0,[7],[0],0,0,0,0,0
20656,2846,10,32,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
20657,2847,1,36,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
20658,2848,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20659,2848,2,7,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20660,2848,3,9,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20661,2848,4,12,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20662,2848,5,16,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20663,2848,6,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20664,2848,7,27,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20665,2848,8,28,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20666,2848,9,29,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20667,2848,10,32,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20668,2848,11,36,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20669,2848,12,40,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20670,2848,13,45,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20671,2848,14,49,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20672,2848,15,50,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20673,2848,16,52,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20674,2848,17,56,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20675,2848,18,60,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20676,2848,19,64,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20677,2848,20,65,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20678,2848,21,66,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20679,2848,22,67,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20680,2848,23,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20681,2848,24,69,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20682,2848,25,70,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20683,2848,26,71,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20684,2848,27,72,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20685,2848,28,73,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20686,2848,29,74,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20687,2848,30,75,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20688,2848,31,76,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20689,2848,32,77,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20690,2848,33,78,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20691,2848,34,79,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20692,2848,35,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20693,2848,36,81,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20694,2848,37,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20695,2849,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20696,2849,2,7,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20697,2849,3,9,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20698,2849,4,12,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20699,2849,5,16,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20700,2849,6,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20701,2849,7,27,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20702,2849,8,28,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20703,2849,9,29,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20704,2849,10,32,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20705,2849,11,36,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20706,2849,12,40,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20707,2849,13,45,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20708,2849,14,49,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20709,2849,15,50,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20710,2849,16,52,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20711,2849,17,56,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20712,2849,18,60,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20713,2849,19,64,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20714,2849,20,65,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20715,2849,21,66,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20716,2849,22,67,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20717,2849,23,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20718,2849,24,69,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20719,2849,25,70,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20720,2849,26,71,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20721,2849,27,72,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20722,2849,28,73,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20723,2849,29,74,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20724,2849,30,75,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20725,2849,31,76,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20726,2849,32,77,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20727,2849,33,78,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20728,2849,34,79,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20729,2849,35,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20730,2849,36,81,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20731,2849,37,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20732,2850,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20733,2850,2,7,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20734,2850,3,9,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20735,2850,4,12,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20736,2850,5,16,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20737,2850,6,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20738,2850,7,27,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20739,2850,8,28,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20740,2850,9,29,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20741,2850,10,32,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20742,2850,11,36,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20743,2850,12,40,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20744,2850,13,45,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20745,2850,14,49,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20746,2850,15,50,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20747,2850,16,52,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20748,2850,17,56,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20749,2850,18,60,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20750,2850,19,64,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20751,2850,20,65,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20752,2850,21,66,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20753,2850,22,67,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20754,2850,23,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20755,2850,24,69,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20756,2850,25,70,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20757,2850,26,71,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20758,2850,27,72,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20759,2850,28,73,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20760,2850,29,74,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20761,2850,30,75,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20762,2850,31,76,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20763,2850,32,77,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20764,2850,33,78,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20765,2850,34,79,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20766,2850,35,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20767,2850,36,81,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20768,2850,37,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20769,2851,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20770,2851,2,9,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20771,2851,3,16,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20772,2851,4,27,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20773,2851,5,29,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20774,2851,6,36,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20775,2851,7,40,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20776,2851,8,45,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20777,2851,9,50,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20778,2851,10,56,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20779,2851,11,64,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20780,2851,12,66,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20781,2851,13,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20782,2851,14,70,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20783,2851,15,72,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20784,2851,16,74,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20785,2851,17,75,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20786,2851,18,76,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20787,2851,19,78,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20788,2851,20,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20789,2851,21,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20790,2852,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20791,2852,2,7,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20792,2852,3,9,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20793,2852,4,12,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20794,2852,5,16,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20795,2852,6,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20796,2852,7,27,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20797,2852,8,28,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20798,2852,9,29,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20799,2852,10,32,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20800,2852,11,36,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20801,2852,12,40,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20802,2852,13,45,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20803,2852,14,49,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20804,2852,15,50,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20805,2852,16,52,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20806,2852,17,56,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20807,2852,18,60,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20808,2852,19,64,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20809,2852,20,65,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20810,2852,21,66,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20811,2852,22,67,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20812,2852,23,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20813,2852,24,69,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20814,2852,25,70,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20815,2852,26,71,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20816,2852,27,72,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20817,2852,28,73,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20818,2852,29,74,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20819,2852,30,75,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20820,2852,31,76,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20821,2852,32,77,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20822,2852,33,78,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20823,2852,34,79,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20824,2852,35,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20825,2852,36,81,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20826,2852,37,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20827,2853,1,3,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20828,2853,2,68,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20829,2853,3,69,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20830,2853,4,70,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20831,2853,5,71,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20832,2853,6,72,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20833,2853,7,73,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20834,2853,8,74,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20835,2853,9,75,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20836,2853,10,76,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20837,2853,11,77,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20838,2853,12,78,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20839,2853,13,79,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20840,2853,14,80,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20841,2853,15,81,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20842,2853,16,82,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20843,2854,1,3,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20844,2854,2,68,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20845,2854,3,69,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20846,2854,4,70,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20847,2854,5,71,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20848,2854,6,72,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20849,2854,7,73,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20850,2854,8,74,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20851,2854,9,75,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20852,2854,10,76,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20853,2854,11,77,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20854,2854,12,78,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20855,2854,13,79,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20856,2854,14,80,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20857,2854,15,81,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20858,2854,16,82,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20859,2855,1,3,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20860,2855,2,8,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20861,2855,3,15,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20862,2855,4,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20863,2855,5,26,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20864,2855,6,34,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
